a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
882.0,251.0,2127.8576026305177,1988.1339745962155,90.0,7.229305161567994,3.8295306964066724,-0.1574538103419985
882.0,252.0,2127.3576026305177,1989.0,90.0,7.233396077234014,3.8401847936784868,-0.19782885256402774
882.0,253.0,2126.8576026305177,1989.8660254037845,90.0,7.231860561231105,3.846366330270181,-0.22853919609770212
882.0,254.0,2126.3576026305177,1990.7320508075688,90.0,7.230325045228198,3.852547866861876,-0.2592495396313762
882.0,255.0,2125.8576026305177,1991.5980762113534,90.0,7.22878952922529,3.858729403453571,-0.28995988316505034
882.0,256.0,2125.3576026305177,1992.4641016151377,90.0,7.227254013222381,3.8649109400452653,-0.32067022669872447
882.0,257.0,2124.8576026305177,1993.3301270189222,90.0,7.225718497219473,3.8710924766369597,-0.3513805702323985
882.0,258.0,2124.3576026305177,1994.1961524227067,90.0,7.224182981216566,3.877274013228654,-0.3820909137660726
882.0,259.0,2123.8576026305177,1995.062177826491,90.0,7.2156221634490345,3.875899728533882,-0.40364535235170423
882.0,260.0,2123.3576026305177,1995.9282032302756,90.0,7.204050502068095,3.871287234716338,-0.4212758316738879
882.0,261.0,2122.8576026305177,1996.79422863406,90.0,7.192478840687154,3.8666747408987936,-0.43890631099607147
882.0,262.0,2122.3576026305177,1997.6602540378444,90.0,7.180907179306213,3.8620622470812487,-0.456536790318255
882.0,263.0,2121.8576026305177,1998.526279441629,90.0,7.169335517925272,3.857449753263705,-0.4741672696404387
882.0,264.0,2121.3576026305177,1999.3923048454133,90.0,7.157763856544333,3.8528372594461606,-0.49179774896262235
882.0,265.0,2120.8576026305177,2000.2583302491978,90.0,7.144494031103557,3.8461692739868405,-0.5064563912898424
882.0,266.0,2120.3576026305177,2001.124355652982,90.0,7.128676959573035,3.8364180510648573,-0.5166572781246179
882.0,267.0,2119.8576026305177,2001.9903810567666,90.0,7.112859888042513,3.826666828142874,-0.5268581649593936
882.0,268.0,2119.3576026305177,2002.856406460551,90.0,7.09704281651199,3.8169156052208906,-0.537059051794169
882.0,269.0,2118.8576026305177,2003.7224318643355,90.0,7.081225744981467,3.8071643822989074,-0.5472599386289445
882.0,270.0,2118.3576026305177,2004.5884572681198,90.0,7.065408673450943,3.7974131593769243,-0.5574608254637201
882.0,271.0,2117.8576026305177,2005.4544826719043,90.0,7.050822100554452,3.7885145109525813,-0.5660483633378367
882.0,272.0,2117.3576026305177,2006.3205080756888,90.0,7.047310015364252,3.7872890330070033,-0.5601157605660186
882.0,273.0,2116.8576026305177,2007.1865334794732,90.0,7.043797930174053,3.7860635550614252,-0.5541831577942005
882.0,274.0,2116.3576026305177,2008.0525588832577,90.0,7.0402858449838535,3.7848380771158485,-0.5482505550223824
882.0,275.0,2115.8576026305177,2008.918584287042,90.0,7.036773759793655,3.78361259917027,-0.5423179522505642
882.0,276.0,2115.3576026305177,2009.7846096908265,90.0,7.033261674603454,3.7823871212246925,-0.536385349478746
882.0,277.0,2114.8576026305177,2010.650635094611,90.0,7.029749589413256,3.7811616432791144,-0.5304527467069279
882.0,278.0,2114.3576026305177,2011.5166604983954,90.0,7.036584142226035,3.7894737418717166,-0.5195285603732246
882.0,279.0,2113.8576026305177,2012.38268590218,90.0,7.046005354539558,3.800170234598863,-0.5073564781490503
882.0,280.0,2113.3576026305177,2013.2487113059642,90.0,7.055426566853082,3.810866727326009,-0.49518439592487584
882.0,281.0,2112.8576026305177,2014.1147367097487,90.0,7.064847779166606,3.821563220053156,-0.4830123137007016
882.0,282.0,2112.3576026305177,2014.9807621135333,90.0,7.07426899148013,3.832259712780302,-0.4708402314765272
882.0,283.0,2111.8576026305177,2015.8467875173176,90.0,7.083690203793654,3.842956205507448,-0.4586681492523528
882.0,284.0,2111.3576026305177,2016.712812921102,90.0,7.101714998479931,3.857075991913057,-0.44940678839091575
882.0,285.0,2110.8576026305177,2017.5788383248864,90.0,7.128343375538964,3.8746190719971287,-0.44305614889221673
882.0,286.0,2110.3576026305177,2018.444863728671,90.0,7.154971752597996,3.892162152081201,-0.43670550939351765
882.0,287.0,2109.8576026305177,2019.3108891324555,90.0,7.181600129657026,3.9097052321652717,-0.4303548698948185
882.0,288.0,2109.3576026305177,2020.1769145362398,90.0,7.208228506716059,3.927248312249344,-0.4240042303961195
882.0,289.0,2108.8576026305177,2021.0429399400243,90.0,7.234856883775093,3.9447913923334155,-0.4176535908974204
882.0,290.0,2108.3576026305177,2021.9089653438086,90.0,7.2667453918173575,3.9640038826219053,-0.4112848582581513
882.0,291.0,2107.8576026305177,2022.7749907475932,90.0,7.319674423792569,3.9898940137280743,-0.40484375305660225
882.0,292.0,2107.3576026305177,2023.6410161513775,90.0,7.372603455767779,4.015784144834242,-0.3984026478550532
882.0,293.0,2106.8576026305177,2024.507041555162,90.0,7.425532487742989,4.041674275940411,-0.39196154265350414
882.0,294.0,2106.3576026305177,2025.3730669589463,90.0,7.478461519718199,4.06756440704658,-0.38552043745195513
882.0,295.0,2105.8576026305177,2026.2390923627308,90.0,7.531390551693409,4.093454538152748,-0.3790793322504061
882.0,296.0,2105.3576026305177,2027.1051177665154,90.0,7.58431958366862,4.1193446692589175,-0.372638227048857
882.0,297.0,2104.8576026305177,2027.9711431702997,90.0,7.653636721967822,4.152813846566208,-0.3703647905889613
882.0,298.0,2104.3576026305177,2028.8371685740842,90.0,7.72477476096969,4.187125140118068,-0.3685544284336941
882.0,299.0,2103.8576026305177,2029.7031939778685,90.0,7.795912799971558,4.221436433669929,-0.36674406627842676
882.0,300.0,2103.3576026305177,2030.569219381653,90.0,7.8670508389734275,4.25574772722179,-0.36493370412315945
882.0,301.0,2102.8576026305177,2031.4352447854376,90.0,7.938188877975295,4.29005902077365,-0.36312334196789214
882.0,302.0,2102.3576026305177,2032.301270189222,90.0,8.009326916977164,4.3243703143255106,-0.36131297981262483
882.0,303.0,2101.8576026305177,2033.1672955930064,90.0,8.092575588789911,4.365025752869466,-0.362984549977496
882.0,304.0,2101.3576026305177,2034.0333209967907,90.0,8.18389801580991,4.409910621408152,-0.3669774083557935
882.0,305.0,2100.8576026305177,2034.8993464005753,90.0,8.275220442829912,4.454795489946838,-0.3709702667340911
882.0,306.0,2100.3576026305177,2035.7653718043598,90.0,8.366542869849914,4.4996803584855245,-0.3749631251123888
882.0,307.0,2099.8576026305177,2036.631397208144,90.0,8.457865296869915,4.5445652270242105,-0.3789559834906864
882.0,308.0,2099.3576026305177,2037.4974226119286,90.0,8.549187723889917,4.5894500955628965,-0.38294884186898404
882.0,309.0,2098.8576026305177,2038.363448015713,90.0,8.642430495640946,4.637050423998975,-0.3854680840193936
882.0,310.0,2098.3576026305177,2039.2294734194975,90.0,8.740154071764382,4.690986825528963,-0.3845488883047312
882.0,311.0,2097.8576026305177,2040.095498823282,90.0,8.837877647887819,4.744923227058952,-0.38362969259006874
882.0,312.0,2097.3576026305177,2040.9615242270663,90.0,8.935601224011252,4.798859628588942,-0.3827104968754063
882.0,313.0,2096.8576026305177,2041.8275496308509,90.0,9.03332480013469,4.85279603011893,-0.3817913011607439
882.0,314.0,2096.3576026305177,2042.6935750346352,90.0,9.131048376258123,4.906732431648919,-0.38087210544608147
882.0,315.0,2095.8576026305177,2043.5596004384197,90.0,9.228771952381559,4.960668833178908,-0.37995290973141904
882.0,316.0,2095.3576026305177,2044.4256258422042,90.0,9.300154819219388,5.007210371509516,-0.36672775862645357
882.0,317.0,2094.8576026305177,2045.2916512459885,90.0,9.371537686057215,5.053751909840123,-0.35350260752148727
882.0,318.0,2094.3576026305177,2046.1576766497728,90.0,9.44292055289504,5.1002934481707305,-0.340277456416521
882.0,319.0,2093.8576026305177,2047.0237020535574,90.0,9.514303419732869,5.1468349865013385,-0.3270523053115547
882.0,320.0,2093.3576026305177,2047.889727457342,90.0,9.585686286570697,5.193376524831946,-0.3138271542065885
882.0,321.0,2092.8576026305177,2048.7557528611264,90.0,9.657069153408525,5.239918063162554,-0.3006020031016223
882.0,322.0,2092.3576026305177,2049.621778264911,90.0,9.71269885729422,5.278436714784526,-0.29022426089766745
882.0,323.0,2091.8576026305177,2050.487803668695,90.0,9.761577205628997,5.313516986388512,-0.28106683679414685
882.0,324.0,2091.3576026305177,2051.3538290724796,90.0,9.810455553963775,5.348597257992498,-0.27190941269062635
882.0,325.0,2090.8576026305177,2052.219854476264,90.0,9.859333902298555,5.383677529596484,-0.26275198858710574
882.0,326.0,2090.3576026305177,2053.0858798800487,90.0,9.908212250633333,5.418757801200469,-0.2535945644835852
882.0,327.0,2089.8576026305177,2053.9519052838327,90.0,9.957090598968113,5.453838072804456,-0.24443714038006464
882.0,328.0,2089.3576026305177,2054.8179306876173,90.0,10.00161120532233,5.485399640111585,-0.236666423090153
882.0,329.0,2088.8576026305177,2055.683956091402,90.0,10.039595198705706,5.511683150973431,-0.23097576602065495
882.0,330.0,2088.3576026305177,2056.5499814951863,90.0,10.077579192089082,5.537966661835277,-0.2252851089511569
882.0,331.0,2087.8576026305177,2057.416006898971,90.0,10.115563185472459,5.564250172697123,-0.21959445188165883
882.0,332.0,2087.3576026305177,2058.282032302755,90.0,10.153547178855836,5.590533683558968,-0.21390379481216074
882.0,333.0,2086.8576026305177,2059.1480577065395,90.0,10.19153117223921,5.616817194420814,-0.20821313774266267
882.0,334.0,2086.3576026305177,2060.014083110324,90.0,10.227923114538958,5.6421286324155435,-0.20265742885591037
882.0,335.0,2085.8576026305177,2060.8801085141085,90.0,10.24998659708601,5.658691414606201,-0.19831625361387095
882.0,336.0,2085.3576026305177,2061.7461339178926,90.0,10.272050079633065,5.675254196796861,-0.19397507837183153
882.0,337.0,2084.8576026305177,2062.612159321677,90.0,10.294113562180119,5.691816978987521,-0.1896339031297921
882.0,338.0,2084.3576026305177,2063.4781847254617,90.0,10.316177044727175,5.708379761178181,-0.1852927278877527
882.0,339.0,2083.8576026305177,2064.344210129246,90.0,10.338240527274229,5.724942543368839,-0.18095155264571325
882.0,340.0,2083.3576026305177,2065.2102355330308,90.0,10.360304009821284,5.741505325559499,-0.17661037740367383
882.0,341.0,2082.8576026305177,2066.076260936815,90.0,10.373307715815217,5.755526616174192,-0.17610329448672812
882.0,342.0,2082.3576026305177,2066.9422863405994,90.0,10.38404647767087,5.768912533894892,-0.17655473465105606
882.0,343.0,2081.8576026305177,2067.808311744384,90.0,10.394785239526522,5.782298451615592,-0.177006174815384
882.0,344.0,2081.3576026305177,2068.6743371481684,90.0,10.405524001382176,5.795684369336292,-0.177457614979712
882.0,345.0,2080.8576026305177,2069.540362551953,90.0,10.416262763237826,5.809070287056992,-0.17790905514403993
882.0,346.0,2080.3576026305177,2070.406387955737,90.0,10.42700152509348,5.8224562047776915,-0.1783604953083679
882.0,347.0,2079.8576026305177,2071.2724133595216,90.0,10.435888853481599,5.834125897725363,-0.17949642071045344
882.0,348.0,2079.3576026305177,2072.138438763306,90.0,10.442924748402183,5.844079365900005,-0.18131683135029694
882.0,349.0,2078.8576026305177,2073.0044641670906,90.0,10.449960643322768,5.854032834074648,-0.18313724199014042
882.0,350.0,2078.3576026305177,2073.870489570875,90.0,10.456996538243354,5.863986302249289,-0.18495765262998387
882.0,351.0,2077.8576026305177,2074.7365149746593,90.0,10.464032433163942,5.873939770423933,-0.18677806326982738
882.0,352.0,2077.3576026305177,2075.602540378444,90.0,10.471068328084527,5.883893238598574,-0.18859847390967086
882.0,353.0,2076.8576026305177,2076.4685657822283,90.0,10.477221111719121,5.893203130863784,-0.18988022658835746
882.0,354.0,2076.3576026305177,2077.334591186013,90.0,10.479841450209753,5.899938719491254,-0.18900734742241485
882.0,355.0,2075.8576026305177,2078.2006165897974,90.0,10.482461788700384,5.906674308118726,-0.1881344682564723
882.0,356.0,2075.3576026305177,2079.0666419935815,90.0,10.485082127191015,5.913409896746196,-0.18726158909052973
882.0,357.0,2074.8576026305177,2079.932667397366,90.0,10.487702465681648,5.920145485373666,-0.18638870992458714
882.0,358.0,2074.3576026305177,2080.7986928011505,90.0,10.490322804172278,5.926881074001138,-0.18551583075864458
882.0,359.0,2073.8576026305177,2081.664718204935,90.0,10.492943142662911,5.9336166626286095,-0.184642951592702
882.0,360.0,2073.3576026305177,2082.5307436087196,90.0,10.4923019131671,5.936488874925355,-0.18565859922089367
882.0,361.0,2072.8576026305177,2083.3967690125037,90.0,10.491298287228355,5.938931823185355,-0.1868840831595449
882.0,362.0,2072.3576026305177,2084.262794416288,90.0,10.490294661289608,5.941374771445355,-0.1881095670981961
882.0,363.0,2071.8576026305177,2085.1288198200727,90.0,10.489291035350861,5.943817719705355,-0.18933505103684733
882.0,364.0,2071.3576026305177,2085.9948452238573,90.0,10.488287409412115,5.946260667965354,-0.19056053497549855
882.0,365.0,2070.8576026305177,2086.860870627642,90.0,10.487283783473368,5.948703616225353,-0.19178601891414973
882.0,366.0,2070.3576026305177,2087.726896031426,90.0,10.489164796605074,5.952114635399816,-0.1929351423209681
882.0,367.0,2069.8576026305177,2088.5929214352104,90.0,10.49296890245042,5.956171035183922,-0.19403335870656443
882.0,368.0,2069.3576026305177,2089.458946838995,90.0,10.496773008295765,5.960227434968028,-0.19513157509216084
882.0,369.0,2068.8576026305177,2090.3249722427795,90.0,10.50057711414111,5.964283834752134,-0.1962297914777572
882.0,370.0,2068.3576026305177,2091.190997646564,90.0,10.504381219986458,5.96834023453624,-0.19732800786335358
882.0,371.0,2067.8576026305177,2092.057023050348,90.0,10.508185325831803,5.972396634320346,-0.19842622424894993
882.0,372.0,2067.3576026305177,2092.9230484541326,90.0,10.512605917766553,5.976507951681361,-0.1999279042307503
882.0,373.0,2066.8576026305177,2093.789073857917,90.0,10.518464977243246,5.98074741005516,-0.20237099927036034
882.0,374.0,2066.3576026305177,2094.6550992617017,90.0,10.52432403671994,5.98498686842896,-0.2048140943099704
882.0,375.0,2065.8576026305177,2095.521124665486,90.0,10.530183096196634,5.989226326802759,-0.20725718934958046
882.0,376.0,2065.3576026305177,2096.3871500692703,90.0,10.536042155673327,5.993465785176558,-0.20970028438919047
882.0,377.0,2064.8576026305177,2097.253175473055,90.0,10.541901215150018,5.9977052435503575,-0.21214337942880052
882.0,378.0,2064.3576026305177,2098.1192008768394,90.0,10.547760274626713,6.001944701924156,-0.21458647446841062
882.0,379.0,2063.8576026305177,2098.985226280624,90.0,10.553250293457205,6.005505842920289,-0.2175204528216656
882.0,380.0,2063.3576026305177,2099.851251684408,90.0,10.558740312287696,6.009066983916424,-0.22045443117492064
882.0,381.0,2062.8576026305177,2100.7172770881925,90.0,10.564230331118187,6.012628124912556,-0.22338840952817568
882.0,382.0,2062.3576026305177,2101.583302491977,90.0,10.569720349948678,6.0161892659086895,-0.2263223878814307
882.0,383.0,2061.8576026305177,2102.4493278957616,90.0,10.575210368779171,6.019750406904823,-0.2292563662346857
882.0,384.0,2061.3576026305177,2103.3153532995457,90.0,10.580700387609664,6.023311547900956,-0.23219034458794072
882.0,385.0,2060.8576026305177,2104.18137870333,90.0,10.58596767129886,6.026283492304504,-0.23400639699287568
882.0,386.0,2060.3576026305177,2105.0474041071147,90.0,10.591139497070357,6.029002923882658,-0.2353433382771022
882.0,387.0,2059.8576026305177,2105.9134295108993,90.0,10.596311322841856,6.031722355460812,-0.23668027956132867
882.0,388.0,2059.3576026305177,2106.779454914684,90.0,10.601483148613353,6.034441787038965,-0.23801722084555516
882.0,389.0,2058.8576026305177,2107.645480318468,90.0,10.606654974384849,6.037161218617118,-0.23935416212978164
882.0,390.0,2058.3576026305177,2108.5115057222524,90.0,10.61182680015635,6.039880650195273,-0.24069110341400812
882.0,391.0,2057.8576026305177,2109.377531126037,90.0,10.61656181938364,6.042273046231874,-0.2414426920463013
882.0,392.0,2057.3576026305177,2110.2435565298215,90.0,10.620641628794624,6.044174888956147,-0.24131625170069493
882.0,393.0,2056.8576026305177,2111.109581933606,90.0,10.624721438205608,6.046076731680421,-0.2411898113550886
882.0,394.0,2056.3576026305177,2111.97560733739,90.0,10.62880124761659,6.047978574404694,-0.24106337100948216
882.0,395.0,2055.8576026305177,2112.8416327411746,90.0,10.632881057027573,6.049880417128968,-0.2409369306638758
882.0,396.0,2055.3576026305177,2113.707658144959,90.0,10.636960866438557,6.051782259853241,-0.24081049031826943
882.0,397.0,2054.8576026305177,2114.5736835487437,90.0,10.640756283917458,6.053457727330585,-0.24081216774860678
882.0,398.0,2054.3576026305177,2115.4397089525282,90.0,10.641992174007616,6.05309581758556,-0.24196690516243702
882.0,399.0,2053.8576026305177,2116.3057343563123,90.0,10.643228064097777,6.052733907840536,-0.24312164257626734
882.0,400.0,2053.3576026305177,2117.171759760097,90.0,10.64446395418794,6.052371998095511,-0.24427637999009766
882.0,401.0,2052.8576026305177,2118.0377851638814,90.0,10.645699844278099,6.052010088350488,-0.24543111740392795
882.0,402.0,2052.3576026305177,2118.903810567666,90.0,10.64693573436826,6.051648178605463,-0.24658585481775827
882.0,403.0,2051.8576026305177,2119.7698359714504,90.0,10.64817162445842,6.05128626886044,-0.24774059223158854
882.0,404.0,2051.3576026305177,2120.6358613752345,90.0,10.648674411237241,6.050645910861883,-0.24860831754966792
882.0,405.0,2050.8576026305177,2121.501886779019,90.0,10.64899392218823,6.049935940799943,-0.2494042898438096
882.0,406.0,2050.3576026305177,2122.3679121828036,90.0,10.649313433139216,6.0492259707380045,-0.2502002621379513
882.0,407.0,2049.8576026305177,2123.233937586588,90.0,10.649632944090206,6.048516000676065,-0.250996234432093
882.0,408.0,2049.3576026305177,2124.0999629903727,90.0,10.649952455041193,6.047806030614126,-0.2517922067262347
882.0,409.0,2048.8576026305177,2124.9659883941567,90.0,10.65027196599218,6.047096060552186,-0.25258817902037634
882.0,410.0,2048.3576026305177,2125.8320137979413,90.0,10.64957026866354,6.045880846038788,-0.25227718266522386
882.0,411.0,2047.8576026305177,2126.698039201726,90.0,10.647847363055272,6.044160387073928,-0.25085921766077746
882.0,412.0,2047.3576026305177,2127.5640646055103,90.0,10.646124457447005,6.0424399281090695,-0.24944125265633108
882.0,413.0,2046.8576026305177,2128.430090009295,90.0,10.644401551838737,6.040719469144211,-0.24802328765188464
882.0,414.0,2046.3576026305177,2129.296115413079,90.0,10.64267864623047,6.038999010179353,-0.24660532264743829
882.0,415.0,2045.8576026305177,2130.1621408168635,90.0,10.640955740622202,6.037278551214493,-0.2451873576429919
882.0,416.0,2045.3576026305177,2131.028166220648,90.0,10.63937291903535,6.03541627531871,-0.24404210503492008
882.0,417.0,2044.8576026305177,2131.8941916244326,90.0,10.638350433534175,6.032986731699228,-0.2439877020123469
882.0,418.0,2044.3576026305177,2132.760217028217,90.0,10.637327948032997,6.030557188079746,-0.24393329898977373
882.0,419.0,2043.8576026305177,2133.626242432001,90.0,10.636305462531821,6.028127644460264,-0.24387889596720053
882.0,420.0,2043.3576026305177,2134.4922678357857,90.0,10.635282977030645,6.025698100840781,-0.2438244929446273
882.0,421.0,2042.8576026305177,2135.3582932395702,90.0,10.634260491529467,6.023268557221299,-0.24377008992205412
882.0,422.0,2042.3576026305177,2136.2243186433548,90.0,10.633238006028291,6.020839013601817,-0.24371568689948098
882.0,423.0,2041.8576026305177,2137.090344047139,90.0,10.633338245551844,6.019108075083793,-0.2436946707787305
882.0,424.0,2041.3576026305177,2137.9563694509234,90.0,10.633563232300366,6.017454759354818,-0.2436773643137381
882.0,425.0,2040.8576026305177,2138.822394854708,90.0,10.633788219048888,6.015801443625845,-0.24366005784874575
882.0,426.0,2040.3576026305177,2139.6884202584924,90.0,10.634013205797407,6.0141481278968705,-0.24364275138375338
882.0,427.0,2039.8576026305177,2140.554445662277,90.0,10.63423819254593,6.012494812167897,-0.24362544491876104
882.0,428.0,2039.3576026305177,2141.420471066061,90.0,10.634463179294452,6.010841496438922,-0.24360813845376864
882.0,429.0,2038.8576026305177,2142.2864964698456,90.0,10.634880104780772,6.009921544956748,-0.2432661125202847
882.0,430.0,2038.3576026305177,2143.15252187363,90.0,10.635424989425623,6.0094905029724375,-0.24270760694113974
882.0,431.0,2037.8576026305177,2144.0185472774147,90.0,10.635969874070478,6.009059460988128,-0.24214910136199483
882.0,432.0,2037.3576026305177,2144.8845726811987,90.0,10.636514758715329,6.00862841900382,-0.24159059578284986
882.0,433.0,2036.8576026305177,2145.7505980849833,90.0,10.63705964336018,6.008197377019511,-0.2410320902037049
882.0,434.0,2036.3576026305177,2146.616623488768,90.0,10.637604528005031,6.007766335035201,-0.2404735846245599
882.0,435.0,2035.8576026305177,2147.4826488925523,90.0,10.637723061008826,6.007095149432403,-0.23947826120816143
882.0,436.0,2035.3576026305177,2148.348674296337,90.0,10.636846773516817,6.005863628719799,-0.23746369617150512
882.0,437.0,2034.8576026305177,2149.214699700121,90.0,10.635970486024805,6.004632108007194,-0.23544913113484875
882.0,438.0,2034.3576026305177,2150.0807251039055,90.0,10.6350941985328,6.003400587294591,-0.2334345660981924
882.0,439.0,2033.8576026305177,2150.94675050769,90.0,10.634217911040789,6.0021690665819865,-0.23142000106153607
882.0,440.0,2033.3576026305177,2151.8127759114745,90.0,10.63334162354878,6.000937545869383,-0.22940543602487973
882.0,441.0,2032.8576026305177,2152.678801315259,90.0,10.632465336056772,5.999706025156779,-0.22739087098822336
882.0,442.0,2032.3576026305177,2153.544826719043,90.0,10.632594999237153,5.999242591655748,-0.22603837775663793
882.0,443.0,2031.8576026305177,2154.4108521228277,90.0,10.632724662417534,5.998779158154717,-0.2246858845250525
882.0,444.0,2031.3576026305177,2155.276877526612,90.0,10.632854325597915,5.998315724653685,-0.22333339129346705
882.0,445.0,2030.8576026305177,2156.1429029303968,90.0,10.632983988778298,5.997852291152654,-0.22198089806188165
882.0,446.0,2030.3576026305177,2157.0089283341813,90.0,10.633113651958679,5.997388857651623,-0.22062840483029617
882.0,447.0,2029.8576026305177,2157.8749537379654,90.0,10.63324331513906,5.996925424150591,-0.21927591159871077
882.0,448.0,2029.3576026305177,2158.74097914175,90.0,10.633147806458306,5.995973548977797,-0.21885467018592394
882.0,449.0,2028.8576026305177,2159.6070045455344,90.0,10.632955795551352,5.994812341659963,-0.2188325366954792
882.0,450.0,2028.3576026305177,2160.473029949319,90.0,10.632763784644396,5.993651134342127,-0.21881040320503442
882.0,451.0,2027.8576026305177,2161.3390553531035,90.0,10.63257177373744,5.992489927024292,-0.2187882697145897
882.0,452.0,2027.3576026305177,2162.2050807568876,90.0,10.632379762830489,5.991328719706456,-0.21876613622414495
882.0,453.0,2026.8576026305177,2163.071106160672,90.0,10.632187751923535,5.990167512388622,-0.21874400273370026
882.0,454.0,2026.3576026305177,2163.9371315644566,90.0,10.631119122247412,5.988737642136317,-0.21748379916118804
882.0,455.0,2025.8576026305177,2164.803156968241,90.0,10.628735564417543,5.986904777482311,-0.21436649046557502
882.0,456.0,2025.3576026305177,2165.6691823720257,90.0,10.626352006587672,5.985071912828304,-0.2112491817699619
882.0,457.0,2024.8576026305177,2166.53520777581,90.0,10.623968448757802,5.983239048174298,-0.20813187307434886
882.0,458.0,2024.3576026305177,2167.4012331795943,90.0,10.621584890927931,5.981406183520291,-0.20501456437873583
882.0,459.0,2023.8576026305177,2168.267258583379,90.0,10.61920133309806,5.979573318866284,-0.20189725568312272
882.0,460.0,2023.3576026305177,2169.1332839871634,90.0,10.616671032514223,5.977794864370353,-0.19881749339788746
882.0,461.0,2022.8576026305177,2169.999309390948,90.0,10.612820047144643,5.976506101297098,-0.1960756488060521
882.0,462.0,2022.3576026305177,2170.865334794732,90.0,10.608969061775065,5.975217338223844,-0.19333380421421678
882.0,463.0,2021.8576026305177,2171.7313601985165,90.0,10.605118076405487,5.97392857515059,-0.19059195962238148
882.0,464.0,2021.3576026305177,2172.597385602301,90.0,10.60126709103591,5.972639812077336,-0.1878501150305462
882.0,465.0,2020.8576026305177,2173.4634110060856,90.0,10.597416105666332,5.971351049004083,-0.18510827043871086
882.0,466.0,2020.3576026305177,2174.32943640987,90.0,10.593565120296752,5.970062285930828,-0.1823664258468755
882.0,467.0,2019.8576026305177,2175.195461813654,90.0,10.588713022830897,5.969786462682703,-0.17917225064978085
882.0,468.0,2019.3576026305177,2176.0614872174388,90.0,10.583610647340969,5.969763874390861,-0.17586499280137138
882.0,469.0,2018.8576026305177,2176.9275126212233,90.0,10.57850827185104,5.969741286099017,-0.1725577349529619
882.0,470.0,2018.3576026305177,2177.793538025008,90.0,10.573405896361113,5.969718697807175,-0.16925047710455243
882.0,471.0,2017.8576026305177,2178.659563428792,90.0,10.568303520871186,5.969696109515332,-0.16594321925614294
882.0,472.0,2017.3576026305177,2179.5255888325764,90.0,10.563201145381257,5.9696735212234895,-0.16263596140773345
882.0,473.0,2016.8576026305177,2180.391614236361,90.0,10.558145401778145,5.970753267222358,-0.16002319363529058
882.0,474.0,2016.3576026305177,2181.2576396401455,90.0,10.553136290061847,5.972935347511938,-0.15810491593881426
882.0,475.0,2015.8576026305177,2182.12366504393,90.0,10.548127178345549,5.975117427801518,-0.15618663824233792
882.0,476.0,2015.3576026305177,2182.989690447714,90.0,10.54311806662925,5.9772995080910984,-0.1542683605458616
882.0,477.0,2014.8576026305177,2183.8557158514986,90.0,10.538108954912955,5.979481588380679,-0.15235008284938528
882.0,478.0,2014.3576026305177,2184.721741255283,90.0,10.533099843196657,5.981663668670259,-0.15043180515290894
882.0,479.0,2013.8576026305177,2185.5877666590677,90.0,10.528269795128967,5.983814243260631,-0.1491697881611597
882.0,480.0,2013.3576026305177,2186.453792062852,90.0,10.524156001655712,5.985838795054172,-0.15053281398831822
882.0,481.0,2012.8576026305177,2187.3198174666363,90.0,10.520042208182451,5.987863346847714,-0.15189583981547672
882.0,482.0,2012.3576026305177,2188.185842870421,90.0,10.515928414709194,5.989887898641255,-0.1532588656426352
882.0,483.0,2011.8576026305177,2189.0518682742054,90.0,10.511814621235937,5.991912450434796,-0.15462189146979366
882.0,484.0,2011.3576026305177,2189.91789367799,90.0,10.50770082776268,5.993937002228338,-0.15598491729695216
882.0,485.0,2010.8576026305177,2190.783919081774,90.0,10.503587034289424,5.995961554021879,-0.15734794312411066
882.0,486.0,2010.3576026305177,2191.6499444855585,90.0,10.500266402230466,5.996493665764328,-0.1579438050691475
882.0,487.0,2009.8576026305177,2192.515969889343,90.0,10.497033899217543,5.996859950834435,-0.15845442658283754
882.0,488.0,2009.3576026305177,2193.3819952931276,90.0,10.493801396204619,5.997226235904542,-0.1589650480965275
882.0,489.0,2008.8576026305177,2194.248020696912,90.0,10.490568893191696,5.997592520974647,-0.15947566961021753
882.0,490.0,2008.3576026305177,2195.114046100696,90.0,10.487336390178772,5.997958806044753,-0.15998629112390753
882.0,491.0,2007.8576026305177,2195.9800715044807,90.0,10.48410388716585,5.998325091114859,-0.1604969126375975
882.0,492.0,2007.3576026305177,2196.8460969082653,90.0,10.480261068883697,5.998397925271842,-0.16182267907498687
882.0,493.0,2006.8576026305177,2197.71212231205,90.0,10.476011373755394,5.998275125486738,-0.16369187546150912
882.0,494.0,2006.3576026305177,2198.5781477158343,90.0,10.471761678627091,5.998152325701636,-0.16556107184803137
882.0,495.0,2005.8576026305177,2199.4441731196184,90.0,10.46751198349879,5.998029525916534,-0.1674302682345537
882.0,496.0,2005.3576026305177,2200.310198523403,90.0,10.463262288370487,5.997906726131433,-0.16929946462107598
882.0,497.0,2004.8576026305177,2201.1762239271875,90.0,10.459012593242182,5.9977839263463295,-0.17116866100759826
882.0,498.0,2004.3576026305177,2202.042249330972,90.0,10.455167651798828,5.997617733609729,-0.17341072435863575
882.0,499.0,2003.8576026305177,2202.9082747347566,90.0,10.452267135620348,5.99735029065296,-0.17652281062687536
882.0,500.0,2003.3576026305177,2203.7743001385406,90.0,10.44936661944187,5.997082847696192,-0.17963489689511497
