a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
756.0,65.0,2111.7384017536788,1764.05324949231,90.0,9.926249974344891,5.469646019948936,-0.03908125366711614
756.0,66.0,2111.2384017536788,1764.9192748960945,90.0,9.92172525210216,5.471628825681684,-0.03265704725713798
756.0,67.0,2110.7384017536788,1765.7853002998788,90.0,9.917200529859432,5.473611631414433,-0.02623284084715981
756.0,68.0,2110.2384017536788,1766.6513257036634,90.0,9.912675807616703,5.4755944371471825,-0.019808634437181644
756.0,69.0,2109.7384017536788,1767.5173511074477,90.0,9.908151085373971,5.4775772428799305,-0.013384428027203476
756.0,70.0,2109.2384017536788,1768.3833765112322,90.0,9.905258878699243,5.480667320621827,-0.007724361828638619
756.0,71.0,2108.7384017536788,1769.2494019150165,90.0,9.90306632155366,5.484231943510501,-0.0023917842921081884
756.0,72.0,2108.2384017536788,1770.115427318801,90.0,9.900873764408075,5.487796566399176,0.00294079324442224
756.0,73.0,2107.7384017536788,1770.9814527225856,90.0,9.898681207262495,5.4913611892878516,0.008273370780952673
756.0,74.0,2107.2384017536788,1771.8474781263699,90.0,9.896488650116911,5.494925812176526,0.013605948317483098
756.0,75.0,2106.7384017536788,1772.7135035301544,90.0,9.894296092971327,5.4984904350652,0.01893852585401353
756.0,76.0,2106.2384017536788,1773.5795289339387,90.0,9.891310237333292,5.500921559629522,0.02339798089928568
756.0,77.0,2105.7384017536788,1774.4455543377233,90.0,9.887134433956573,5.501652436707315,0.0265477522076702
756.0,78.0,2105.2384017536788,1775.3115797415076,90.0,9.882958630579854,5.502383313785107,0.02969752351605472
756.0,79.0,2104.7384017536788,1776.177605145292,90.0,9.878782827203137,5.5031141908629,0.032847294824439245
756.0,80.0,2104.2384017536788,1777.0436305490766,90.0,9.87460702382642,5.503845067940691,0.03599706613282377
756.0,81.0,2103.7384017536788,1777.909655952861,90.0,9.870431220449701,5.504575945018484,0.03914683744120828
756.0,82.0,2103.2384017536788,1778.7756813566455,90.0,9.86635869268922,5.505251577458604,0.042038167102042376
756.0,83.0,2102.7384017536788,1779.6417067604298,90.0,9.863215645474876,5.505430008159677,0.04260352193492028
756.0,84.0,2102.2384017536788,1780.5077321642143,90.0,9.860072598260532,5.5056084388607465,0.043168876767798174
756.0,85.0,2101.7384017536788,1781.3737575679988,90.0,9.856929551046187,5.505786869561817,0.04373423160067608
756.0,86.0,2101.2384017536788,1782.2397829717831,90.0,9.853786503831843,5.505965300262889,0.04429958643355397
756.0,87.0,2100.7384017536788,1783.1058083755677,90.0,9.850643456617501,5.50614373096396,0.04486494126643188
756.0,88.0,2100.2384017536788,1783.971833779352,90.0,9.847500409403157,5.5063221616650315,0.04543029609930978
756.0,89.0,2099.7384017536788,1784.8378591831365,90.0,9.845966402575552,5.508765938122198,0.04643755874011046
756.0,90.0,2099.2384017536788,1785.703884586921,90.0,9.844834655844636,5.511776051018389,0.0475552983328919
756.0,91.0,2098.7384017536788,1786.5699099907054,90.0,9.843702909113718,5.514786163914579,0.048673037925673304
756.0,92.0,2098.2384017536788,1787.43593539449,90.0,9.842571162382802,5.5177962768107705,0.04979077751845472
756.0,93.0,2097.7384017536788,1788.3019607982742,90.0,9.841439415651884,5.5208063897069595,0.05090851711123614
756.0,94.0,2097.2384017536788,1789.1679862020587,90.0,9.840307668920966,5.523816502603151,0.05202625670401756
756.0,95.0,2096.7384017536788,1790.034011605843,90.0,9.840054864743314,5.527159311910232,0.05343426228412321
756.0,96.0,2096.2384017536788,1790.9000370096276,90.0,9.840681003118924,5.530834817628203,0.055132533851553193
756.0,97.0,2095.7384017536788,1791.766062413412,90.0,9.841307141494532,5.534510323346176,0.05683080541898319
756.0,98.0,2095.2384017536788,1792.6320878171964,90.0,9.841933279870142,5.538185829064146,0.058529076986413166
756.0,99.0,2094.7384017536788,1793.498113220981,90.0,9.842559418245754,5.5418613347821175,0.060227348553843166
756.0,100.0,2094.2384017536788,1794.3641386247652,90.0,9.843185556621366,5.545536840500088,0.06192562012127315
756.0,101.0,2093.7384017536788,1795.2301640285498,90.0,9.843845037469041,5.548826965706816,0.06340392182917634
756.0,102.0,2093.2384017536788,1796.096189432334,90.0,9.844637888204986,5.550575568868569,0.06400234409897168
756.0,103.0,2092.7384017536788,1796.9622148361186,90.0,9.84543073894093,5.552324172030322,0.06460076636876701
756.0,104.0,2092.2384017536788,1797.8282402399032,90.0,9.846223589676878,5.554072775192074,0.06519918863856235
756.0,105.0,2091.7384017536788,1798.6942656436875,90.0,9.84701644041282,5.555821378353826,0.06579761090835769
756.0,106.0,2091.2384017536788,1799.560291047472,90.0,9.847809291148765,5.557569981515578,0.06639603317815303
756.0,107.0,2090.7384017536788,1800.4263164512563,90.0,9.848602141884712,5.55931858467733,0.06699445544794834
756.0,108.0,2090.2384017536788,1801.2923418550408,90.0,9.850963167309594,5.560542098026222,0.06493522318550767
756.0,109.0,2089.7384017536788,1802.1583672588254,90.0,9.853498434366582,5.561707268062574,0.06258069597504055
756.0,110.0,2089.2384017536788,1803.0243926626097,90.0,9.856033701423572,5.562872438098926,0.060226168764573436
756.0,111.0,2088.7384017536788,1803.8904180663942,90.0,9.858568968480558,5.564037608135276,0.057871641554106304
756.0,112.0,2088.2384017536788,1804.7564434701785,90.0,9.861104235537546,5.565202778171628,0.05551711434363918
756.0,113.0,2087.7384017536788,1805.622468873963,90.0,9.863639502594536,5.566367948207979,0.05316258713317207
756.0,114.0,2087.2384017536788,1806.4884942777476,90.0,9.866534633473924,5.567874230432984,0.0489529273164178
756.0,115.0,2086.7384017536788,1807.3545196815319,90.0,9.86966967356825,5.569607920783755,0.04350651242880587
756.0,116.0,2086.2384017536788,1808.2205450853164,90.0,9.872804713662575,5.571341611134528,0.03806009754119393
756.0,117.0,2085.7384017536788,1809.0865704891007,90.0,9.8759397537569,5.573075301485299,0.032613682653582
756.0,118.0,2085.2384017536788,1809.9525958928853,90.0,9.879074793851226,5.574808991836073,0.027167267765970064
756.0,119.0,2084.7384017536788,1810.8186212966696,90.0,9.882209833945547,5.576542682186845,0.021720852878358128
756.0,120.0,2084.2384017536788,1811.684646700454,90.0,9.885733704787855,5.578946929530768,0.016217470866994068
756.0,121.0,2083.7384017536788,1812.5506721042386,90.0,9.890164847375454,5.582915809858707,0.010581165566875153
756.0,122.0,2083.2384017536788,1813.416697508023,90.0,9.89459598996305,5.586884690186648,0.004944860266756237
756.0,123.0,2082.7384017536788,1814.2827229118075,90.0,9.899027132550644,5.590853570514586,-0.0006914450333626812
756.0,124.0,2082.2384017536788,1815.1487483155918,90.0,9.903458275138242,5.594822450842526,-0.0063277503334815965
756.0,125.0,2081.7384017536788,1816.0147737193763,90.0,9.907889417725839,5.598791331170466,-0.011964055633600515
756.0,126.0,2081.2384017536788,1816.8807991231606,90.0,9.912320560313436,5.602760211498405,-0.017600360933719444
756.0,127.0,2080.7384017536788,1817.7468245269451,90.0,9.91915841916815,5.607427274583759,-0.023398256227411766
756.0,128.0,2080.2384017536788,1818.6128499307297,90.0,9.925996278022865,5.612094337669113,-0.029196151521104084
756.0,129.0,2079.7384017536788,1819.478875334514,90.0,9.93283413687758,5.616761400754467,-0.0349940468147964
756.0,130.0,2079.2384017536788,1820.3449007382985,90.0,9.939671995732294,5.621428463839821,-0.040791942108488716
756.0,131.0,2078.7384017536788,1821.2109261420828,90.0,9.946509854587008,5.626095526925176,-0.046589837402181034
756.0,132.0,2078.2384017536788,1822.0769515458674,90.0,9.953347713441723,5.630762590010529,-0.05238773269587335
756.0,133.0,2077.7384017536788,1822.942976949652,90.0,9.96046594159312,5.6342253357559855,-0.056810466374256366
756.0,134.0,2077.2384017536788,1823.8090023534362,90.0,9.967704328014516,5.637171945498629,-0.060643845074649816
756.0,135.0,2076.7384017536788,1824.6750277572207,90.0,9.974942714435915,5.640118555241271,-0.06447722377504325
756.0,136.0,2076.2384017536788,1825.541053161005,90.0,9.982181100857314,5.643065164983915,-0.0683106024754367
756.0,137.0,2075.7384017536788,1826.4070785647896,90.0,9.989419487278713,5.646011774726558,-0.07214398117583014
756.0,138.0,2075.2384017536788,1827.273103968574,90.0,9.996657873700114,5.648958384469202,-0.0759773598762236
756.0,139.0,2074.7384017536788,1828.1391293723584,90.0,10.003475030865571,5.651676493926486,-0.07946889367971603
756.0,140.0,2074.2384017536788,1829.005154776143,90.0,10.009660344147107,5.654051852955731,-0.08244766013785716
756.0,141.0,2073.7384017536788,1829.8711801799273,90.0,10.015845657428649,5.656427211984976,-0.08542642659599829
756.0,142.0,2073.2384017536788,1830.7372055837118,90.0,10.022030970710189,5.658802571014221,-0.08840519305413946
756.0,143.0,2072.7384017536788,1831.603230987496,90.0,10.028216283991727,5.661177930043467,-0.0913839595122806
756.0,144.0,2072.2384017536788,1832.4692563912806,90.0,10.034401597273268,5.663553289072712,-0.09436272597042174
756.0,145.0,2071.7384017536788,1833.3352817950652,90.0,10.039992422444012,5.665567731104369,-0.09797878518378988
756.0,146.0,2071.2384017536788,1834.2013071988495,90.0,10.040232854617615,5.664333920157729,-0.10733047919419766
756.0,147.0,2070.7384017536788,1835.067332602634,90.0,10.040473286791217,5.663100109211089,-0.11668217320460543
756.0,148.0,2070.2384017536788,1835.9333580064183,90.0,10.04071371896482,5.6618662982644485,-0.1260338672150132
756.0,149.0,2069.7384017536788,1836.7993834102028,90.0,10.040954151138422,5.660632487317809,-0.13538556122542098
756.0,150.0,2069.2384017536788,1837.6654088139871,90.0,10.041194583312025,5.659398676371168,-0.14473725523582873
756.0,151.0,2068.7384017536788,1838.5314342177717,90.0,10.041435015485627,5.658164865424529,-0.15408894924623648
756.0,152.0,2068.2384017536788,1839.3974596215562,90.0,10.023559515132115,5.648820540264828,-0.15975935214258913
756.0,153.0,2067.7384017536788,1840.2634850253405,90.0,10.001155031646826,5.637448586551861,-0.16450943226042872
756.0,154.0,2067.2384017536788,1841.129510429125,90.0,9.978750548161537,5.6260766328388945,-0.16925951237826828
756.0,155.0,2066.7384017536788,1841.9955358329094,90.0,9.95634606467625,5.61470467912593,-0.17400959249610784
756.0,156.0,2066.2384017536788,1842.861561236694,90.0,9.933941581190961,5.603332725412964,-0.17875967261394743
756.0,157.0,2065.7384017536788,1843.7275866404784,90.0,9.911537097705676,5.5919607717,-0.18350975273178702
756.0,158.0,2065.2384017536788,1844.5936120442627,90.0,9.868683765121965,5.570583363449708,-0.18401308902765148
756.0,159.0,2064.7384017536788,1845.4596374480473,90.0,9.80538158343984,5.539200500662091,-0.18026968150154185
756.0,160.0,2064.2384017536788,1846.3256628518316,90.0,9.742079401757714,5.507817637874473,-0.1765262739754322
756.0,161.0,2063.7384017536788,1847.191688255616,90.0,9.678777220075588,5.476434775086856,-0.1727828664493226
756.0,162.0,2063.2384017536788,1848.0577136594006,90.0,9.615475038393464,5.44505191229924,-0.16903945892321293
756.0,163.0,2062.7384017536788,1848.923739063185,90.0,9.552172856711339,5.413669049511624,-0.16529605139710335
756.0,164.0,2062.2384017536788,1849.7897644669695,90.0,9.481566894404233,5.376984194806708,-0.15737232774419874
756.0,165.0,2061.7384017536788,1850.6557898707538,90.0,9.38174580959721,5.319091372432601,-0.1327273395841162
756.0,166.0,2061.2384017536788,1851.5218152745383,90.0,9.281924724790183,5.261198550058494,-0.10808235142403357
756.0,167.0,2060.7384017536788,1852.3878406783228,90.0,9.182103639983158,5.203305727684388,-0.08343736326395099
756.0,168.0,2060.2384017536788,1853.2538660821072,90.0,9.082282555176134,5.1454129053102795,-0.0587923751038684
756.0,169.0,2059.7384017536788,1854.1198914858917,90.0,8.982461470369108,5.087520082936173,-0.034147386943785815
756.0,170.0,2059.2384017536788,1854.985916889676,90.0,8.882640385562082,5.029627260562067,-0.009502398783703226
756.0,171.0,2058.7384017536788,1855.8519422934605,90.0,8.758796754856977,4.954053210952611,0.028506682902074868
756.0,172.0,2058.2384017536788,1856.7179676972448,90.0,8.632283952385423,4.876514580539233,0.0680006638684843
756.0,173.0,2057.7384017536788,1857.5839931010294,90.0,8.505771149913869,4.798975950125853,0.10749464483489374
756.0,174.0,2057.2384017536788,1858.4500185048137,90.0,8.379258347442315,4.721437319712473,0.14698862580130315
756.0,175.0,2056.7384017536788,1859.3160439085982,90.0,8.25274554497076,4.643898689299093,0.18648260676771258
756.0,176.0,2056.2384017536788,1860.1820693123827,90.0,8.126232742499205,4.566360058885715,0.22597658773412208
756.0,177.0,2055.7384017536788,1861.048094716167,90.0,7.991775789075542,4.4853141085974375,0.26533243175767524
756.0,178.0,2055.2384017536788,1861.9141201199516,90.0,7.852022735017138,4.401929945059227,0.30459618448599096
756.0,179.0,2054.7384017536788,1862.7801455237359,90.0,7.712269680958733,4.318545781521018,0.3438599372143067
756.0,180.0,2054.2384017536788,1863.6461709275204,90.0,7.572516626900328,4.235161617982809,0.38312368994262236
756.0,181.0,2053.7384017536788,1864.512196331305,90.0,7.4327635728419255,4.151777454444599,0.4223874426709382
756.0,182.0,2053.2384017536788,1865.3782217350893,90.0,7.29301051878352,4.068393290906389,0.46165119539925387
756.0,183.0,2052.7384017536788,1866.2442471388738,90.0,7.158069475608493,3.9877190444534034,0.4994200643980991
756.0,184.0,2052.2384017536788,1867.110272542658,90.0,7.034356457828006,3.913367937865935,0.533700871361515
756.0,185.0,2051.7384017536788,1867.9762979464426,90.0,6.9106434400475205,3.839016831278468,0.5679816783249308
756.0,186.0,2051.2384017536788,1868.8423233502272,90.0,6.786930422267033,3.764665724690999,0.6022624852883467
756.0,187.0,2050.7384017536788,1869.7083487540115,90.0,6.663217404486547,3.6903146181035313,0.6365432922517625
756.0,188.0,2050.2384017536788,1870.574374157796,90.0,6.53950438670606,3.6159635115160635,0.6708240992151785
756.0,189.0,2049.7384017536788,1871.4403995615803,90.0,6.415791368925574,3.541612404928596,0.7051049061785939
756.0,190.0,2049.2384017536788,1872.3064249653648,90.0,6.3418813574003,3.4932414646227343,0.7258792305705399
756.0,191.0,2048.7384017536788,1873.1724503691494,90.0,6.2679713458750275,3.4448705243168716,0.7466535549624856
756.0,192.0,2048.2384017536788,1874.0384757729337,90.0,6.194061334349752,3.3964995840110093,0.7674278793544315
756.0,193.0,2047.7384017536788,1874.9045011767182,90.0,6.120151322824479,3.348128643705147,0.7882022037463774
756.0,194.0,2047.2384017536788,1875.7705265805025,90.0,6.0462413112992035,3.299757703399284,0.8089765281383232
756.0,195.0,2046.7384017536788,1876.636551984287,90.0,5.972331299773929,3.2513867630934215,0.8297508525302689
756.0,196.0,2046.2384017536788,1877.5025773880714,90.0,5.936544715495688,3.22427552789825,0.8427803784530461
756.0,197.0,2045.7384017536788,1878.368602791856,90.0,5.91709674289475,3.2062755948933757,0.8524907050318933
756.0,198.0,2045.2384017536788,1879.2346281956402,90.0,5.897648770293809,3.1882756618884995,0.8622010316107405
756.0,199.0,2044.7384017536788,1880.1006535994247,90.0,5.878200797692871,3.1702757288836247,0.871911358189588
756.0,200.0,2044.2384017536788,1880.9666790032093,90.0,5.858752825091932,3.15227579587875,0.8816216847684353
756.0,201.0,2043.7384017536788,1881.8327044069936,90.0,5.839304852490992,3.134275862873875,0.8913320113472826
756.0,202.0,2043.2384017536788,1882.698729810778,90.0,5.828316205592925,3.1200871080884065,0.902570982269093
756.0,203.0,2042.7384017536788,1883.5647552145624,90.0,5.830016547249161,3.111615120632047,0.9161029197053483
756.0,204.0,2042.2384017536788,1884.430780618347,90.0,5.831716888905398,3.1031431331756867,0.9296348571416035
756.0,205.0,2041.7384017536788,1885.2968060221315,90.0,5.833417230561636,3.0946711457193277,0.9431667945778588
756.0,206.0,2041.2384017536788,1886.1628314259158,90.0,5.835117572217873,3.0861991582629673,0.9566987320141139
756.0,207.0,2040.7384017536788,1887.0288568297003,90.0,5.8368179138741105,3.0777271708066074,0.9702306694503692
756.0,208.0,2040.2384017536788,1887.8948822334846,90.0,5.839401122298275,3.069817477375992,0.983100528587355
756.0,209.0,2039.7384017536788,1888.7609076372692,90.0,5.849930131633789,3.0669684301770714,0.9900116830309151
756.0,210.0,2039.2384017536788,1889.6269330410537,90.0,5.860459140969301,3.0641193829781517,0.9969228374744747
756.0,211.0,2038.7384017536788,1890.492958444838,90.0,5.8709881503048145,3.0612703357792306,1.0038339919180348
756.0,212.0,2038.2384017536788,1891.3589838486225,90.0,5.881517159640329,3.0584212885803104,1.0107451463615946
756.0,213.0,2037.7384017536788,1892.2250092524068,90.0,5.892046168975843,3.0555722413813906,1.017656300805155
756.0,214.0,2037.2384017536788,1893.0910346561914,90.0,5.902575178311356,3.05272319418247,1.0245674552487145
756.0,215.0,2036.7384017536788,1893.957060059976,90.0,5.92904585065205,3.060123394639239,1.030229007849122
756.0,216.0,2036.2384017536788,1894.8230854637602,90.0,5.959501938744038,3.0700859070099282,1.0355781599887413
756.0,217.0,2035.7384017536788,1895.6891108675447,90.0,5.9899580268360255,3.0800484193806184,1.0409273121283604
756.0,218.0,2035.2384017536788,1896.555136271329,90.0,6.0204141149280135,3.090010931751308,1.0462764642679796
756.0,219.0,2034.7384017536788,1897.4211616751136,90.0,6.050870203020001,3.0999734441219977,1.0516256164075988
756.0,220.0,2034.2384017536788,1898.287187078898,90.0,6.081326291111989,3.109935956492688,1.0569747685472182
756.0,221.0,2033.7384017536788,1899.1532124826824,90.0,6.1242482039991195,3.1245313146395497,1.0526445940809268
756.0,222.0,2033.2384017536788,1900.0192378864667,90.0,6.179635941681394,3.1437595185625846,1.0386350930087251
756.0,223.0,2032.7384017536788,1900.8852632902513,90.0,6.235023679363668,3.162987722485619,1.0246255919365233
756.0,224.0,2032.2384017536788,1901.7512886940358,90.0,6.290411417045943,3.182215926408654,1.0106160908643216
756.0,225.0,2031.7384017536788,1902.61731409782,90.0,6.345799154728216,3.2014441303316885,0.9966065897921198
756.0,226.0,2031.2384017536788,1903.4833395016046,90.0,6.401186892410491,3.220672334254724,0.982597088719918
756.0,227.0,2030.7384017536788,1904.349364905389,90.0,6.4573826632602005,3.241408146245772,0.9630148646002276
756.0,228.0,2030.2384017536788,1905.2153903091735,90.0,6.516810566779651,3.2681743905088774,0.9211417482905768
756.0,229.0,2029.7384017536788,1906.081415712958,90.0,6.5762384702991,3.294940634771983,0.8792686319809258
756.0,230.0,2029.2384017536788,1906.9474411167423,90.0,6.635666373818549,3.321706879035088,0.8373955156712748
756.0,231.0,2028.7384017536788,1907.8134665205268,90.0,6.695094277337999,3.3484731232981932,0.7955223993616239
756.0,232.0,2028.2384017536788,1908.6794919243112,90.0,6.754522180857449,3.375239367561299,0.7536492830519732
756.0,233.0,2027.7384017536788,1909.5455173280957,90.0,6.8139500843768985,3.4020056118244044,0.7117761667423224
756.0,234.0,2027.2384017536788,1910.4115427318802,90.0,6.859279810234384,3.429333721285026,0.6676584361459172
756.0,235.0,2026.7384017536788,1911.2775681356645,90.0,6.90304307190721,3.4567242602120394,0.6232913039620954
756.0,236.0,2026.2384017536788,1912.143593539449,90.0,6.946806333580035,3.4841147991390526,0.5789241717782735
756.0,237.0,2025.7384017536788,1913.0096189432334,90.0,6.990569595252859,3.511505338066065,0.5345570395944514
756.0,238.0,2025.2384017536788,1913.875644347018,90.0,7.034332856925684,3.5388958769930774,0.49018990741062957
756.0,239.0,2024.7384017536788,1914.7416697508024,90.0,7.078096118598509,3.56628641592009,0.4458227752268077
756.0,240.0,2024.2384017536788,1915.6076951545867,90.0,7.1075580064025266,3.588198714503765,0.3951375461472428
756.0,241.0,2023.7384017536788,1916.4737205583713,90.0,7.12748564496067,3.6064588528585464,0.3402402524705155
756.0,242.0,2023.2384017536788,1917.3397459621556,90.0,7.147413283518814,3.6247189912133275,0.28534295879378807
756.0,243.0,2022.7384017536788,1918.20577136594,90.0,7.167340922076957,3.6429791295681087,0.23044566511706072
756.0,244.0,2022.2384017536788,1919.0717967697244,90.0,7.1872685606351014,3.661239267922891,0.17554837144033336
756.0,245.0,2021.7384017536788,1919.937822173509,90.0,7.207196199193245,3.6794994062776722,0.12065107776360601
756.0,246.0,2021.2384017536788,1920.8038475772933,90.0,7.215258652332512,3.6926823240604207,0.06516972570148838
756.0,247.0,2020.7384017536788,1921.6698729810778,90.0,7.19563567282774,3.694018393841763,0.008325570740126987
756.0,248.0,2020.2384017536788,1922.5358983848623,90.0,7.176012693322968,3.695354463623105,-0.048518584221234416
756.0,249.0,2019.7384017536788,1923.4019237886466,90.0,7.156389713818196,3.6966905334044466,-0.10536273918259584
