a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1008.0,250.0,2237.476803507357,2050.267949192431,90.0,6.699793006895845,3.4718338238142175,-0.17674851926660792
1008.0,251.0,2236.976803507357,2051.1339745962155,90.0,6.702979045764636,3.47436161579383,-0.19764336695488005
1008.0,252.0,2236.476803507357,2052.0,90.0,6.706165084633426,3.476889407773443,-0.21853821464315218
1008.0,253.0,2235.976803507357,2052.8660254037845,90.0,6.709472216683932,3.4816335606595423,-0.23784718639386557
1008.0,254.0,2235.476803507357,2053.732050807569,90.0,6.712779348734439,3.486377713545642,-0.25715615814457893
1008.0,255.0,2234.976803507357,2054.598076211353,90.0,6.716086480784947,3.491121866431742,-0.27646512989529226
1008.0,256.0,2234.476803507357,2055.4641016151377,90.0,6.719393612835453,3.495866019317841,-0.2957741016460056
1008.0,257.0,2233.976803507357,2056.330127018922,90.0,6.72270074488596,3.500610172203941,-0.315083073396719
1008.0,258.0,2233.476803507357,2057.1961524227067,90.0,6.726007876936467,3.5053543250900407,-0.33439204514743226
1008.0,259.0,2232.976803507357,2058.0621778264913,90.0,6.730433604879522,3.515555530546678,-0.3533225318750818
1008.0,260.0,2232.476803507357,2058.9282032302754,90.0,6.735338731062241,3.528095472819262,-0.37209081073570394
1008.0,261.0,2231.976803507357,2059.79422863406,90.0,6.740243857244961,3.5406354150918453,-0.3908590895963261
1008.0,262.0,2231.476803507357,2060.6602540378444,90.0,6.745148983427679,3.5531753573644287,-0.40962736845694825
1008.0,263.0,2230.976803507357,2061.526279441629,90.0,6.7500541096103985,3.565715299637012,-0.4283956473175703
1008.0,264.0,2230.476803507357,2062.3923048454135,90.0,6.754959235793117,3.578255241909596,-0.44716392617819245
1008.0,265.0,2229.976803507357,2063.2583302491976,90.0,6.764292917780995,3.591120557378843,-0.460278718099275
1008.0,266.0,2229.476803507357,2064.124355652982,90.0,6.780269433476612,3.604473932643087,-0.46491327961104945
1008.0,267.0,2228.976803507357,2064.9903810567666,90.0,6.79624594917223,3.6178273079073304,-0.4695478411228238
1008.0,268.0,2228.476803507357,2065.856406460551,90.0,6.812222464867846,3.631180683171574,-0.4741824026345981
1008.0,269.0,2227.976803507357,2066.7224318643357,90.0,6.828198980563462,3.6445340584358177,-0.47881696414637254
1008.0,270.0,2227.476803507357,2067.58845726812,90.0,6.844175496259078,3.6578874337000613,-0.48345152565814686
1008.0,271.0,2226.976803507357,2068.4544826719043,90.0,6.861424656946388,3.671509161130184,-0.4872891618710144
1008.0,272.0,2226.476803507357,2069.320508075689,90.0,6.89012762255895,3.6875460580532247,-0.483954470393718
1008.0,273.0,2225.976803507357,2070.1865334794734,90.0,6.91883058817151,3.703582954976264,-0.4806197789164215
1008.0,274.0,2225.476803507357,2071.0525588832575,90.0,6.947533553784071,3.719619851899305,-0.477285087439125
1008.0,275.0,2224.976803507357,2071.918584287042,90.0,6.976236519396632,3.735656748822345,-0.47395039596182853
1008.0,276.0,2224.476803507357,2072.7846096908265,90.0,7.004939485009192,3.751693645745386,-0.4706157044845321
1008.0,277.0,2223.976803507357,2073.650635094611,90.0,7.033642450621754,3.767730542668426,-0.4672810130072356
1008.0,278.0,2223.476803507357,2074.5166604983956,90.0,7.0600728202359795,3.782636256201266,-0.4545789925348357
1008.0,279.0,2222.976803507357,2075.3826859021797,90.0,7.085935040850623,3.7972591738865558,-0.4395351398136601
1008.0,280.0,2222.476803507357,2076.248711305964,90.0,7.1117972614652665,3.811882091571846,-0.4244912870924846
1008.0,281.0,2221.976803507357,2077.1147367097487,90.0,7.13765948207991,3.8265050092571355,-0.40944743437130904
1008.0,282.0,2221.476803507357,2077.9807621135333,90.0,7.163521702694553,3.8411279269424257,-0.39440358165013345
1008.0,283.0,2220.976803507357,2078.846787517318,90.0,7.1893839233091965,3.8557508446277153,-0.3793597289289579
1008.0,284.0,2220.476803507357,2079.712812921102,90.0,7.223428369950276,3.868558984560572,-0.36799713335341117
1008.0,285.0,2219.976803507357,2080.5788383248864,90.0,7.265655042617793,3.879552346740994,-0.3603157949234941
1008.0,286.0,2219.476803507357,2081.444863728671,90.0,7.307881715285309,3.8905457089214157,-0.35263445649357705
1008.0,287.0,2218.976803507357,2082.3108891324555,90.0,7.350108387952825,3.901539071101838,-0.3449531180636599
1008.0,288.0,2218.476803507357,2083.1769145362396,90.0,7.392335060620342,3.9125324332822595,-0.3372717796337429
1008.0,289.0,2217.976803507357,2084.042939940024,90.0,7.434561733287858,3.923525795462681,-0.3295904412038258
1008.0,290.0,2217.476803507357,2084.9089653438086,90.0,7.479183499807951,3.936824871130332,-0.322081311155232
1008.0,291.0,2216.976803507357,2085.774990747593,90.0,7.533385641738353,3.9593468007469026,-0.3152610146319317
1008.0,292.0,2216.476803507357,2086.6410161513777,90.0,7.587587783668757,3.981868730363474,-0.3084407181086314
1008.0,293.0,2215.976803507357,2087.507041555162,90.0,7.641789925599158,4.004390659980044,-0.3016204215853311
1008.0,294.0,2215.476803507357,2088.3730669589463,90.0,7.695992067529561,4.0269125895966145,-0.2948001250620308
1008.0,295.0,2214.976803507357,2089.239092362731,90.0,7.750194209459963,4.049434519213185,-0.28797982853873044
1008.0,296.0,2214.476803507357,2090.1051177665154,90.0,7.804396351390365,4.071956448829756,-0.28115953201543015
1008.0,297.0,2213.976803507357,2090.9711431703,90.0,7.872276758791216,4.111229256704229,-0.27438534211550936
1008.0,298.0,2213.476803507357,2091.837168574084,90.0,7.941676973466561,4.152363273274025,-0.26761627517374187
1008.0,299.0,2212.976803507357,2092.7031939778685,90.0,8.011077188141906,4.193497289843821,-0.2608472082319744
1008.0,300.0,2212.476803507357,2093.569219381653,90.0,8.080477402817252,4.2346313064136165,-0.25407814129020695
1008.0,301.0,2211.976803507357,2094.4352447854376,90.0,8.149877617492598,4.275765322983412,-0.24730907434843946
1008.0,302.0,2211.476803507357,2095.301270189222,90.0,8.219277832167942,4.316899339553208,-0.240540007406672
1008.0,303.0,2210.976803507357,2096.167295593006,90.0,8.284055631733697,4.359468085225838,-0.23454207138153774
1008.0,304.0,2210.476803507357,2097.0333209967907,90.0,8.345751821226386,4.402993316967023,-0.22905822263415912
1008.0,305.0,2209.976803507357,2097.8993464005753,90.0,8.407448010719078,4.446518548708209,-0.22357437388678048
1008.0,306.0,2209.476803507357,2098.76537180436,90.0,8.469144200211769,4.490043780449394,-0.21809052513940186
1008.0,307.0,2208.976803507357,2099.6313972081443,90.0,8.530840389704462,4.533569012190579,-0.21260667639202327
1008.0,308.0,2208.476803507357,2100.4974226119284,90.0,8.592536579197152,4.577094243931764,-0.20712282764464465
1008.0,309.0,2207.976803507357,2101.363448015713,90.0,8.64856727977935,4.616512265000275,-0.20427021799152079
1008.0,310.0,2207.476803507357,2102.2294734194975,90.0,8.691378506237065,4.646346794499212,-0.2075571662249911
1008.0,311.0,2206.976803507357,2103.095498823282,90.0,8.73418973269478,4.676181323998149,-0.2108441144584614
1008.0,312.0,2206.476803507357,2103.9615242270665,90.0,8.777000959152494,4.706015853497085,-0.21413106269193172
1008.0,313.0,2205.976803507357,2104.8275496308506,90.0,8.819812185610207,4.735850382996021,-0.21741801092540203
1008.0,314.0,2205.476803507357,2105.693575034635,90.0,8.862623412067922,4.765684912494957,-0.22070495915887234
1008.0,315.0,2204.976803507357,2106.5596004384197,90.0,8.905434638525637,4.795519441993894,-0.22399190739234262
1008.0,316.0,2204.476803507357,2107.425625842204,90.0,8.952487088270924,4.825701778021389,-0.22476004370075187
1008.0,317.0,2203.976803507357,2108.2916512459888,90.0,8.999539538016212,4.855884114048885,-0.22552818000916094
1008.0,318.0,2203.476803507357,2109.157676649773,90.0,9.046591987761499,4.88606645007638,-0.22629631631757002
1008.0,319.0,2202.976803507357,2110.0237020535574,90.0,9.093644437506788,4.916248786103877,-0.2270644526259791
1008.0,320.0,2202.476803507357,2110.889727457342,90.0,9.140696887252075,4.946431122131372,-0.22783258893438818
1008.0,321.0,2201.976803507357,2111.7557528611264,90.0,9.187749336997364,4.976613458158868,-0.22860072524279726
1008.0,322.0,2201.476803507357,2112.621778264911,90.0,9.229669932448884,5.008268886963786,-0.22807140858269132
1008.0,323.0,2200.976803507357,2113.487803668695,90.0,9.269391161774507,5.040555641244744,-0.2269860406503643
1008.0,324.0,2200.476803507357,2114.3538290724796,90.0,9.309112391100129,5.0728423955257025,-0.22590067271803727
1008.0,325.0,2199.976803507357,2115.219854476264,90.0,9.34883362042575,5.105129149806661,-0.22481530478571027
1008.0,326.0,2199.476803507357,2116.0858798800487,90.0,9.388554849751372,5.137415904087619,-0.22372993685338327
1008.0,327.0,2198.976803507357,2116.9519052838327,90.0,9.428276079076994,5.169702658368577,-0.22264456892105625
1008.0,328.0,2198.476803507357,2117.8179306876173,90.0,9.46797472287703,5.203388916382318,-0.22228457198718185
1008.0,329.0,2197.976803507357,2118.683956091402,90.0,9.507639488388678,5.239174429995233,-0.2230126315509864
1008.0,330.0,2197.476803507357,2119.5499814951863,90.0,9.547304253900329,5.274959943608149,-0.22374069111479106
1008.0,331.0,2196.976803507357,2120.416006898971,90.0,9.586969019411981,5.3107454572210635,-0.22446875067859562
1008.0,332.0,2196.476803507357,2121.282032302755,90.0,9.626633784923632,5.346530970833979,-0.22519681024240024
1008.0,333.0,2195.976803507357,2122.1480577065395,90.0,9.666298550435283,5.3823164844468945,-0.22592486980620485
1008.0,334.0,2195.476803507357,2123.014083110324,90.0,9.70614311240983,5.417472108130295,-0.22631131592701062
1008.0,335.0,2194.976803507357,2123.8801085141085,90.0,9.747605842550454,5.446958722448059,-0.22362324106082407
1008.0,336.0,2194.476803507357,2124.7461339178926,90.0,9.789068572691077,5.476445336765823,-0.2209351661946375
1008.0,337.0,2193.976803507357,2125.612159321677,90.0,9.830531302831702,5.505931951083587,-0.21824709132845094
1008.0,338.0,2193.476803507357,2126.4781847254617,90.0,9.871994032972324,5.535418565401351,-0.21555901646226439
1008.0,339.0,2192.976803507357,2127.344210129246,90.0,9.913456763112949,5.564905179719115,-0.2128709415960778
1008.0,340.0,2192.476803507357,2128.2102355330308,90.0,9.954919493253572,5.594391794036879,-0.21018286672989128
1008.0,341.0,2191.976803507357,2129.076260936815,90.0,9.992194219383165,5.618112659927976,-0.2073773213797742
1008.0,342.0,2191.476803507357,2129.9422863405994,90.0,10.028421944510006,5.640392088712408,-0.20454240840867452
1008.0,343.0,2190.976803507357,2130.808311744384,90.0,10.064649669636843,5.6626715174968405,-0.2017074954375748
1008.0,344.0,2190.476803507357,2131.6743371481684,90.0,10.100877394763682,5.684950946281273,-0.1988725824664751
1008.0,345.0,2189.976803507357,2132.540362551953,90.0,10.137105119890519,5.707230375065704,-0.1960376694953754
1008.0,346.0,2189.476803507357,2133.406387955737,90.0,10.173332845017356,5.729509803850136,-0.1932027565242757
1008.0,347.0,2188.976803507357,2134.2724133595216,90.0,10.202853139559961,5.748341509094718,-0.19353967331908842
1008.0,348.0,2188.476803507357,2135.138438763306,90.0,10.225666003518327,5.763725490799451,-0.19704841987981497
1008.0,349.0,2187.976803507357,2136.0044641670906,90.0,10.248478867476694,5.779109472504182,-0.20055716644054156
1008.0,350.0,2187.476803507357,2136.870489570875,90.0,10.27129173143506,5.794493454208913,-0.20406591300126817
1008.0,351.0,2186.976803507357,2137.7365149746593,90.0,10.294104595393428,5.809877435913645,-0.20757465956199475
1008.0,352.0,2186.476803507357,2138.602540378444,90.0,10.316917459351792,5.8252614176183775,-0.21108340612272133
1008.0,353.0,2185.976803507357,2139.4685657822283,90.0,10.337776036883533,5.839354017668678,-0.21399013617637147
1008.0,354.0,2185.476803507357,2140.334591186013,90.0,10.350817468708762,5.848281091101251,-0.21448880020171393
1008.0,355.0,2184.976803507357,2141.2006165897974,90.0,10.363858900533993,5.857208164533824,-0.21498746422705636
1008.0,356.0,2184.476803507357,2142.0666419935815,90.0,10.376900332359222,5.866135237966397,-0.21548612825239882
1008.0,357.0,2183.976803507357,2142.932667397366,90.0,10.389941764184453,5.8750623113989695,-0.21598479227774128
1008.0,358.0,2183.476803507357,2143.7986928011505,90.0,10.402983196009682,5.883989384831542,-0.21648345630308374
1008.0,359.0,2182.976803507357,2144.664718204935,90.0,10.416024627834913,5.892916458264115,-0.21698212032842618
1008.0,360.0,2182.476803507357,2145.5307436087196,90.0,10.424075614636413,5.8989192387476095,-0.2163726687312204
1008.0,361.0,2181.976803507357,2146.3967690125037,90.0,10.43157210754639,5.904597097792317,-0.21564009317595362
1008.0,362.0,2181.476803507357,2147.262794416288,90.0,10.439068600456364,5.910274956837023,-0.21490751762068683
1008.0,363.0,2180.976803507357,2148.1288198200727,90.0,10.44656509336634,5.915952815881731,-0.21417494206542004
1008.0,364.0,2180.476803507357,2148.9948452238573,90.0,10.454061586276314,5.921630674926439,-0.21344236651015328
1008.0,365.0,2179.976803507357,2149.860870627642,90.0,10.461558079186291,5.9273085339711455,-0.21270979095488649
1008.0,366.0,2179.476803507357,2150.726896031426,90.0,10.468242703636069,5.932481248880222,-0.21402151936123315
1008.0,367.0,2178.976803507357,2151.5929214352104,90.0,10.474386082445712,5.937317201032212,-0.21669611707532294
1008.0,368.0,2178.476803507357,2152.458946838995,90.0,10.480529461255358,5.9421531531842025,-0.21937071478941278
1008.0,369.0,2177.976803507357,2153.3249722427795,90.0,10.486672840065001,5.946989105336192,-0.2220453125035026
1008.0,370.0,2177.476803507357,2154.190997646564,90.0,10.492816218874646,5.951825057488182,-0.2247199102175924
1008.0,371.0,2176.976803507357,2155.057023050348,90.0,10.498959597684292,5.956661009640172,-0.22739450793168223
1008.0,372.0,2176.476803507357,2155.9230484541326,90.0,10.505935114762439,5.961512710262031,-0.23065070567739165
1008.0,373.0,2175.976803507357,2156.789073857917,90.0,10.514852287800423,5.966401157313588,-0.2352639701635475
1008.0,374.0,2175.476803507357,2157.6550992617017,90.0,10.523769460838405,5.971289604365145,-0.23987723464970334
1008.0,375.0,2174.976803507357,2158.521124665486,90.0,10.53268663387639,5.976178051416701,-0.24449049913585919
1008.0,376.0,2174.476803507357,2159.3871500692703,90.0,10.541603806914374,5.981066498468258,-0.24910376362201503
1008.0,377.0,2173.976803507357,2160.253175473055,90.0,10.550520979952356,5.985954945519815,-0.2537170281081709
1008.0,378.0,2173.476803507357,2161.1192008768394,90.0,10.559438152990342,5.990843392571371,-0.2583302925943265
1008.0,379.0,2172.976803507357,2161.985226280624,90.0,10.56647366591404,5.993524950712817,-0.2595676612647721
1008.0,380.0,2172.476803507357,2162.851251684408,90.0,10.573509178837739,5.996206508854263,-0.2608050299352177
1008.0,381.0,2171.976803507357,2163.7172770881925,90.0,10.580544691761437,5.9988880669957085,-0.2620423986056633
1008.0,382.0,2171.476803507357,2164.583302491977,90.0,10.587580204685135,6.001569625137154,-0.2632797672761089
1008.0,383.0,2170.976803507357,2165.4493278957616,90.0,10.594615717608834,6.0042511832786,-0.2645171359465545
1008.0,384.0,2170.476803507357,2166.3153532995457,90.0,10.601651230532534,6.006932741420046,-0.26575450461700006
1008.0,385.0,2169.976803507357,2167.18137870333,90.0,10.607357477638782,6.009034785017495,-0.2661023371350586
1008.0,386.0,2169.476803507357,2168.0474041071147,90.0,10.612494039394695,6.010888465238947,-0.2660689398735227
1008.0,387.0,2168.976803507357,2168.9134295108993,90.0,10.617630601150609,6.012742145460399,-0.2660355426119868
1008.0,388.0,2168.476803507357,2169.779454914684,90.0,10.622767162906522,6.01459582568185,-0.26600214535045086
1008.0,389.0,2167.976803507357,2170.645480318468,90.0,10.627903724662435,6.016449505903301,-0.265968748088915
1008.0,390.0,2167.476803507357,2171.5115057222524,90.0,10.63304028641835,6.018303186124753,-0.2659353508273791
1008.0,391.0,2166.976803507357,2172.377531126037,90.0,10.637778781394138,6.019878468121921,-0.26575334676433443
1008.0,392.0,2166.476803507357,2173.2435565298215,90.0,10.641920176199744,6.021036152782665,-0.2653484324990267
1008.0,393.0,2165.976803507357,2174.109581933606,90.0,10.646061571005351,6.0221938374434085,-0.264943518233719
1008.0,394.0,2165.476803507357,2174.97560733739,90.0,10.650202965810958,6.023351522104154,-0.2645386039684113
1008.0,395.0,2164.976803507357,2175.8416327411746,90.0,10.654344360616564,6.024509206764897,-0.2641336897031035
1008.0,396.0,2164.476803507357,2176.707658144959,90.0,10.65848575542217,6.025666891425641,-0.2637287754377958
1008.0,397.0,2163.976803507357,2177.5736835487437,90.0,10.662415692229725,6.026777654091643,-0.2633607350873923
1008.0,398.0,2163.476803507357,2178.4397089525282,90.0,10.664442507054817,6.027466118804974,-0.2633245599711261
1008.0,399.0,2162.976803507357,2179.3057343563123,90.0,10.666469321879907,6.028154583518306,-0.2632883848548599
1008.0,400.0,2162.476803507357,2180.171759760097,90.0,10.668496136704999,6.0288430482316375,-0.2632522097385937
1008.0,401.0,2161.976803507357,2181.0377851638814,90.0,10.67052295153009,6.029531512944969,-0.26321603462232757
1008.0,402.0,2161.476803507357,2181.903810567666,90.0,10.672549766355182,6.0302199776583,-0.2631798595060614
1008.0,403.0,2160.976803507357,2182.7698359714504,90.0,10.674576581180272,6.030908442371631,-0.2631436843897952
1008.0,404.0,2160.476803507357,2183.6358613752345,90.0,10.675097140932372,6.0319492739059575,-0.26288201498276337
1008.0,405.0,2159.976803507357,2184.501886779019,90.0,10.675241136916227,6.033078197145533,-0.26256397200304016
1008.0,406.0,2159.476803507357,2185.3679121828036,90.0,10.675385132900082,6.034207120385109,-0.26224592902331695
1008.0,407.0,2158.976803507357,2186.233937586588,90.0,10.675529128883937,6.0353360436246835,-0.26192788604359374
1008.0,408.0,2158.476803507357,2187.0999629903727,90.0,10.675673124867789,6.036464966864259,-0.2616098430638705
1008.0,409.0,2157.976803507357,2187.9659883941567,90.0,10.675817120851644,6.037593890103835,-0.26129180008414726
1008.0,410.0,2157.476803507357,2188.8320137979413,90.0,10.67493222391248,6.0386353721680415,-0.26045480105540597
1008.0,411.0,2156.976803507357,2189.698039201726,90.0,10.673018434050299,6.039589413056879,-0.25909884597764665
1008.0,412.0,2156.476803507357,2190.5640646055103,90.0,10.671104644188118,6.040543453945716,-0.25774289089988733
1008.0,413.0,2155.976803507357,2191.430090009295,90.0,10.669190854325937,6.0414974948345535,-0.256386935822128
1008.0,414.0,2155.476803507357,2192.296115413079,90.0,10.667277064463757,6.042451535723391,-0.25503098074436875
1008.0,415.0,2154.976803507357,2193.1621408168635,90.0,10.665363274601575,6.043405576612228,-0.2536750256666094
1008.0,416.0,2154.476803507357,2194.028166220648,90.0,10.663326113690621,6.0439791629183794,-0.25231675820617044
1008.0,417.0,2153.976803507357,2194.8941916244326,90.0,10.660795468584576,6.043030930893785,-0.25094924121501294
1008.0,418.0,2153.476803507357,2195.760217028217,90.0,10.658264823478529,6.042082698869191,-0.2495817242238554
1008.0,419.0,2152.976803507357,2196.626242432001,90.0,10.655734178372484,6.041134466844597,-0.24821420723269788
1008.0,420.0,2152.476803507357,2197.4922678357857,90.0,10.653203533266439,6.040186234820002,-0.24684669024154038
1008.0,421.0,2151.976803507357,2198.3582932395702,90.0,10.650672888160393,6.0392380027954085,-0.24547917325038285
1008.0,422.0,2151.476803507357,2199.2243186433548,90.0,10.648142243054346,6.038289770770815,-0.24411165625922535
1008.0,423.0,2150.976803507357,2200.090344047139,90.0,10.645275270653231,6.035869184427643,-0.24345070665486984
1008.0,424.0,2150.476803507357,2200.9563694509234,90.0,10.642370928552666,6.033285003160184,-0.24286826453793675
1008.0,425.0,2149.976803507357,2201.822394854708,90.0,10.639466586452098,6.030700821892727,-0.24228582242100372
1008.0,426.0,2149.476803507357,2202.6884202584924,90.0,10.63656224435153,6.028116640625269,-0.24170338030407068
1008.0,427.0,2148.976803507357,2203.554445662277,90.0,10.633657902250965,6.025532459357811,-0.24112093818713762
1008.0,428.0,2148.476803507357,2204.420471066061,90.0,10.630753560150396,6.022948278090353,-0.24053849607020455
1008.0,429.0,2147.976803507357,2205.2864964698456,90.0,10.628629961876165,6.02080477147585,-0.2394040415132222
1008.0,430.0,2147.476803507357,2206.15252187363,90.0,10.62702685948616,6.018955047963319,-0.2379015786628736
1008.0,431.0,2146.976803507357,2207.0185472774147,90.0,10.625423757096154,6.017105324450785,-0.23639911581252507
1008.0,432.0,2146.476803507357,2207.8845726811987,90.0,10.623820654706147,6.015255600938253,-0.2348966529621765
1008.0,433.0,2145.976803507357,2208.7505980849833,90.0,10.622217552316142,6.01340587742572,-0.23339419011182794
1008.0,434.0,2145.476803507357,2209.616623488768,90.0,10.620614449926137,6.011556153913188,-0.23189172726147936
1008.0,435.0,2144.976803507357,2210.4826488925523,90.0,10.619285118227202,6.009990602257764,-0.22997473515303854
1008.0,436.0,2144.476803507357,2211.348674296337,90.0,10.618594584807433,6.009088118268924,-0.22709050810904935
1008.0,437.0,2143.976803507357,2212.214699700121,90.0,10.617904051387663,6.008185634280084,-0.2242062810650602
1008.0,438.0,2143.476803507357,2213.0807251039055,90.0,10.617213517967894,6.007283150291245,-0.22132205402107102
1008.0,439.0,2142.976803507357,2213.94675050769,90.0,10.616522984548126,6.006380666302405,-0.21843782697708186
1008.0,440.0,2142.476803507357,2214.8127759114745,90.0,10.615832451128357,6.005478182313566,-0.2155535999330927
1008.0,441.0,2141.976803507357,2215.678801315259,90.0,10.615141917708588,6.004575698324727,-0.21266937288910354
1008.0,442.0,2141.476803507357,2216.544826719043,90.0,10.613940713102965,6.003578537472582,-0.21125653500007552
1008.0,443.0,2140.976803507357,2217.4108521228277,90.0,10.61273950849734,6.002581376620436,-0.20984369711104747
1008.0,444.0,2140.476803507357,2218.276877526612,90.0,10.611538303891715,6.0015842157682915,-0.20843085922201943
1008.0,445.0,2139.976803507357,2219.1429029303968,90.0,10.610337099286092,6.000587054916146,-0.20701802133299138
1008.0,446.0,2139.476803507357,2220.0089283341813,90.0,10.609135894680467,5.999589894064002,-0.20560518344396334
1008.0,447.0,2138.976803507357,2220.8749537379654,90.0,10.607934690074842,5.998592733211856,-0.2041923455549353
1008.0,448.0,2138.476803507357,2221.74097914175,90.0,10.607835588692613,5.9977849191039905,-0.20324257974025484
1008.0,449.0,2137.976803507357,2222.6070045455344,90.0,10.608208817263264,5.997058253600816,-0.202491273386009
1008.0,450.0,2137.476803507357,2223.473029949319,90.0,10.608582045833916,5.996331588097641,-0.2017399670317631
1008.0,451.0,2136.976803507357,2224.3390553531035,90.0,10.608955274404568,5.995604922594467,-0.20098866067751725
1008.0,452.0,2136.476803507357,2225.2050807568876,90.0,10.60932850297522,5.994878257091292,-0.20023735432327136
1008.0,453.0,2135.976803507357,2226.071106160672,90.0,10.609701731545872,5.9941515915881185,-0.19948604796902547
1008.0,454.0,2135.476803507357,2226.9371315644566,90.0,10.609585946364556,5.993448714961654,-0.1987987804026502
1008.0,455.0,2134.976803507357,2227.803156968241,90.0,10.608736640555293,5.992781521650258,-0.19820757101808084
1008.0,456.0,2134.476803507357,2228.6691823720257,90.0,10.607887334746025,5.992114328338861,-0.19761636163351148
1008.0,457.0,2133.976803507357,2229.53520777581,90.0,10.60703802893676,5.991447135027464,-0.1970251522489421
1008.0,458.0,2133.476803507357,2230.4012331795943,90.0,10.606188723127495,5.990779941716067,-0.1964339428643727
1008.0,459.0,2132.976803507357,2231.267258583379,90.0,10.605339417318229,5.99011274840467,-0.19584273347980335
1008.0,460.0,2132.476803507357,2232.1332839871634,90.0,10.604163624277135,5.989318629686902,-0.195158650331917
1008.0,461.0,2131.976803507357,2232.999309390948,90.0,10.600049446149585,5.987382182311799,-0.19363870331417754
1008.0,462.0,2131.476803507357,2233.865334794732,90.0,10.595935268022034,5.985445734936696,-0.1921187562964381
1008.0,463.0,2130.976803507357,2234.7313601985165,90.0,10.59182108989448,5.983509287561592,-0.1905988092786986
1008.0,464.0,2130.476803507357,2235.597385602301,90.0,10.587706911766931,5.981572840186488,-0.18907886226095916
1008.0,465.0,2129.976803507357,2236.4634110060856,90.0,10.58359273363938,5.979636392811385,-0.1875589152432197
1008.0,466.0,2129.476803507357,2237.32943640987,90.0,10.579478555511828,5.977699945436282,-0.18603896822548022
1008.0,467.0,2128.976803507357,2238.195461813654,90.0,10.574799956832909,5.976055342520501,-0.18350902005589573
1008.0,468.0,2128.476803507357,2239.0614872174388,90.0,10.569980253016144,5.974483700719554,-0.18072657159835004
1008.0,469.0,2127.976803507357,2239.9275126212233,90.0,10.565160549199383,5.972912058918606,-0.17794412314080438
1008.0,470.0,2127.476803507357,2240.793538025008,90.0,10.560340845382619,5.9713404171176565,-0.17516167468325872
1008.0,471.0,2126.976803507357,2241.659563428792,90.0,10.555521141565855,5.969768775316709,-0.17237922622571303
1008.0,472.0,2126.476803507357,2242.5255888325764,90.0,10.550701437749092,5.96819713351576,-0.16959677776816737
1008.0,473.0,2125.976803507357,2243.391614236361,90.0,10.54670830098526,5.967742828123358,-0.16757347812066603
1008.0,474.0,2125.476803507357,2244.2576396401455,90.0,10.543541731274365,5.9684058591395015,-0.16630932728320902
1008.0,475.0,2124.976803507357,2245.12366504393,90.0,10.54037516156347,5.969068890155645,-0.16504517644575203
1008.0,476.0,2124.476803507357,2245.989690447714,90.0,10.537208591852572,5.969731921171789,-0.16378102560829502
1008.0,477.0,2123.976803507357,2246.8557158514986,90.0,10.534042022141675,5.970394952187933,-0.162516874770838
1008.0,478.0,2123.476803507357,2247.721741255283,90.0,10.530875452430777,5.971057983204076,-0.161252723933381
1008.0,479.0,2122.976803507357,2248.5877666590677,90.0,10.528272592925475,5.972067155292874,-0.16024416639750066
1008.0,480.0,2122.476803507357,2249.453792062852,90.0,10.527924574242551,5.974460891672286,-0.16025798206792669
1008.0,481.0,2121.976803507357,2250.3198174666363,90.0,10.527576555559625,5.976854628051697,-0.16027179773835265
1008.0,482.0,2121.476803507357,2251.185842870421,90.0,10.527228536876699,5.979248364431109,-0.16028561340877867
1008.0,483.0,2120.976803507357,2252.0518682742054,90.0,10.526880518193773,5.981642100810522,-0.16029942907920466
1008.0,484.0,2120.476803507357,2252.91789367799,90.0,10.526532499510846,5.984035837189932,-0.16031324474963066
1008.0,485.0,2119.976803507357,2253.783919081774,90.0,10.52618448082792,5.986429573569344,-0.16032706042005665
1008.0,486.0,2119.476803507357,2254.6499444855585,90.0,10.524307164371214,5.987504207613915,-0.16158028353298387
1008.0,487.0,2118.976803507357,2255.515969889343,90.0,10.522259925939643,5.988432274732391,-0.1629712185839668
1008.0,488.0,2118.476803507357,2256.3819952931276,90.0,10.520212687508073,5.989360341850867,-0.16436215363494971
1008.0,489.0,2117.976803507357,2257.248020696912,90.0,10.518165449076502,5.990288408969343,-0.16575308868593266
1008.0,490.0,2117.476803507357,2258.114046100696,90.0,10.51611821064493,5.9912164760878195,-0.16714402373691561
1008.0,491.0,2116.976803507357,2258.9800715044807,90.0,10.514070972213359,5.9921445432062965,-0.16853495878789854
1008.0,492.0,2116.476803507357,2259.8460969082653,90.0,10.509706150672747,5.992011902118016,-0.170548265702637
1008.0,493.0,2115.976803507357,2260.71212231205,90.0,10.503796273726103,5.99117212222523,-0.17297648719321254
1008.0,494.0,2115.476803507357,2261.5781477158343,90.0,10.49788639677946,5.990332342332445,-0.17540470868378807
1008.0,495.0,2114.976803507357,2262.4441731196184,90.0,10.491976519832818,5.9894925624396596,-0.17783293017436363
1008.0,496.0,2114.476803507357,2263.310198523403,90.0,10.486066642886176,5.988652782546874,-0.18026115166493917
1008.0,497.0,2113.976803507357,2264.1762239271875,90.0,10.480156765939533,5.987813002654088,-0.18268937315551473
1008.0,498.0,2113.476803507357,2265.042249330972,90.0,10.474620439271556,5.987132787184032,-0.1847438876649172
1008.0,499.0,2112.976803507357,2265.9082747347566,90.0,10.469955729920468,5.986824888700344,-0.1859264192182493
