a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
630.0,46.0,2012.1192008768394,1684.5987668204057,90.0,10.013999454972401,5.41362336883685,-0.10971928661524795
630.0,47.0,2011.6192008768394,1685.46479222419,90.0,10.013005334538782,5.411237923645139,-0.1091115940443475
630.0,48.0,2011.1192008768394,1686.3308176279745,90.0,10.012011214105163,5.4088524784534275,-0.10850390147344707
630.0,49.0,2010.6192008768394,1687.196843031759,90.0,10.011017093671544,5.406467033261717,-0.10789620890254663
630.0,50.0,2010.1192008768394,1688.0628684355434,90.0,10.010022973237923,5.404081588070006,-0.10728851633164618
630.0,51.0,2009.6192008768394,1688.9288938393279,90.0,10.00990472529559,5.402449424465747,-0.10569720722601826
630.0,52.0,2009.1192008768394,1689.7949192431122,90.0,10.010370392347443,5.401319448586458,-0.10345015376390518
630.0,53.0,2008.6192008768394,1690.6609446468967,90.0,10.010836059399299,5.400189472707168,-0.10120310030179211
630.0,54.0,2008.1192008768394,1691.526970050681,90.0,10.011301726451151,5.399059496827878,-0.09895604683967901
630.0,55.0,2007.6192008768394,1692.3929954544656,90.0,10.011767393503007,5.397929520948588,-0.09670899337756594
630.0,56.0,2007.1192008768394,1693.25902085825,90.0,10.01223306055486,5.396799545069298,-0.09446193991545286
630.0,57.0,2006.6192008768394,1694.1250462620344,90.0,10.012661445962646,5.396355321855778,-0.09068747888889238
630.0,58.0,2006.1192008768394,1694.991071665819,90.0,10.0130028408676,5.3975111881957245,-0.0833490668786213
630.0,59.0,2005.6192008768394,1695.8570970696032,90.0,10.013344235772552,5.398667054535669,-0.0760106548683502
630.0,60.0,2005.1192008768394,1696.7231224733878,90.0,10.013685630677504,5.399822920875615,-0.0686722428580791
630.0,61.0,2004.6192008768394,1697.5891478771723,90.0,10.014027025582457,5.400978787215561,-0.061333830847808
630.0,62.0,2004.1192008768394,1698.4551732809566,90.0,10.014368420487411,5.402134653555507,-0.05399541883753691
630.0,63.0,2003.6192008768394,1699.3211986847411,90.0,10.014709815392365,5.403290519895452,-0.04665700682726581
630.0,64.0,2003.1192008768394,1700.1872240885255,90.0,10.01408402346235,5.4046488585859285,-0.03885995090965098
630.0,65.0,2002.6192008768394,1701.05324949231,90.0,10.013458231532335,5.406007197276405,-0.031062894992036114
630.0,66.0,2002.1192008768394,1701.9192748960945,90.0,10.01283243960232,5.407365535966882,-0.02326583907442125
630.0,67.0,2001.6192008768394,1702.7853002998788,90.0,10.012206647672306,5.408723874657357,-0.015468783156806387
630.0,68.0,2001.1192008768394,1703.6513257036634,90.0,10.01158085574229,5.410082213347834,-0.007671727239191526
630.0,69.0,2000.6192008768394,1704.5173511074477,90.0,10.010955063812276,5.411440552038311,0.00012532867842333624
630.0,70.0,2000.1192008768394,1705.3833765112322,90.0,10.00801481117405,5.411904935030222,0.0071232493825634435
630.0,71.0,1999.6192008768394,1706.2494019150165,90.0,10.004082646803738,5.411986194151321,0.013778683566642783
630.0,72.0,1999.1192008768394,1707.115427318801,90.0,10.000150482433423,5.412067453272421,0.020434117750722125
630.0,73.0,1998.6192008768394,1707.9814527225856,90.0,9.996218318063107,5.41214871239352,0.027089551934801465
630.0,74.0,1998.1192008768394,1708.8474781263699,90.0,9.992286153692795,5.41222997151462,0.0337449861188808
630.0,75.0,1997.6192008768394,1709.7135035301544,90.0,9.98835398932248,5.412311230635719,0.040400420302960136
630.0,76.0,1997.1192008768394,1710.5795289339387,90.0,9.98373542847733,5.411778051315209,0.045511221036160565
630.0,77.0,1996.6192008768394,1711.4455543377233,90.0,9.97808727291992,5.410323214332285,0.048305071593042245
630.0,78.0,1996.1192008768394,1712.3115797415076,90.0,9.972439117362512,5.408868377349362,0.05109892214992392
630.0,79.0,1995.6192008768394,1713.177605145292,90.0,9.966790961805103,5.40741354036644,0.05389277270680559
630.0,80.0,1995.1192008768394,1714.0436305490766,90.0,9.961142806247695,5.405958703383516,0.05668662326368728
630.0,81.0,1994.6192008768394,1714.909655952861,90.0,9.955494650690287,5.404503866400592,0.05948047382056896
630.0,82.0,1994.1192008768394,1715.7756813566455,90.0,9.949782730124962,5.403083984474641,0.06206430844255833
630.0,83.0,1993.6192008768394,1716.6417067604298,90.0,9.9434969244884,5.401978698061438,0.06275799965051508
630.0,84.0,1993.1192008768394,1717.5077321642143,90.0,9.937211118851838,5.4008734116482335,0.06345169085847181
630.0,85.0,1992.6192008768394,1718.3737575679988,90.0,9.930925313215276,5.39976812523503,0.06414538206642854
630.0,86.0,1992.1192008768394,1719.2397829717831,90.0,9.924639507578712,5.398662838821826,0.06483907327438529
630.0,87.0,1991.6192008768394,1720.1058083755677,90.0,9.91835370194215,5.397557552408624,0.06553276448234203
630.0,88.0,1991.1192008768394,1720.971833779352,90.0,9.912067896305588,5.3964522659954195,0.06622645569029877
630.0,89.0,1990.6192008768394,1721.8378591831365,90.0,9.908115308350979,5.397659909212547,0.0681966540549625
630.0,90.0,1990.1192008768394,1722.703884586921,90.0,9.904746024816859,5.39944578483726,0.07048597920880305
630.0,91.0,1989.6192008768394,1723.5699099907054,90.0,9.90137674128274,5.401231660461971,0.0727753043626436
630.0,92.0,1989.1192008768394,1724.43593539449,90.0,9.89800745774862,5.403017536086683,0.07506462951648413
630.0,93.0,1988.6192008768394,1725.3019607982742,90.0,9.894638174214498,5.404803411711394,0.07735395467032467
630.0,94.0,1988.1192008768394,1726.1679862020587,90.0,9.891268890680378,5.406589287336105,0.07964327982416522
630.0,95.0,1987.6192008768394,1727.034011605843,90.0,9.889953230651425,5.409275099291954,0.08264817459269845
630.0,96.0,1987.1192008768394,1727.9000370096276,90.0,9.890691194127642,5.41286084757894,0.08636863897592464
630.0,97.0,1986.6192008768394,1728.766062413412,90.0,9.891429157603858,5.416446595865924,0.09008910335915082
630.0,98.0,1986.1192008768394,1729.6320878171964,90.0,9.892167121080075,5.42003234415291,0.093809567742377
630.0,99.0,1985.6192008768394,1730.498113220981,90.0,9.89290508455629,5.423618092439894,0.09753003212560318
630.0,100.0,1985.1192008768394,1731.3641386247652,90.0,9.893643048032507,5.427203840726881,0.10125049650882938
630.0,101.0,1984.6192008768394,1732.2301640285498,90.0,9.894965537953388,5.430590988454769,0.10369327405613876
630.0,102.0,1984.1192008768394,1733.096189432334,90.0,9.898626133652934,5.433183733946273,0.10102530425977688
630.0,103.0,1983.6192008768394,1733.9622148361186,90.0,9.902286729352483,5.435776479437778,0.098357334463415
630.0,104.0,1983.1192008768394,1734.8282402399032,90.0,9.90594732505203,5.438369224929282,0.09568936466705312
630.0,105.0,1982.6192008768394,1735.6942656436875,90.0,9.909607920751576,5.440961970420786,0.09302139487069125
630.0,106.0,1982.1192008768394,1736.560291047472,90.0,9.913268516451122,5.44355471591229,0.09035342507432936
630.0,107.0,1981.6192008768394,1737.4263164512563,90.0,9.916929112150669,5.446147461403794,0.08768545527796748
630.0,108.0,1981.1192008768394,1738.2923418550408,90.0,9.92278365642449,5.450131179636444,0.08205844774975886
630.0,109.0,1980.6192008768394,1739.1583672588254,90.0,9.928881972762122,5.454269450395889,0.0761026582513448
630.0,110.0,1980.1192008768394,1740.0243926626097,90.0,9.934980289099752,5.458407721155332,0.07014686875293073
630.0,111.0,1979.6192008768394,1740.8904180663942,90.0,9.94107860543738,5.4625459919147765,0.06419107925451667
630.0,112.0,1979.1192008768394,1741.7564434701785,90.0,9.94717692177501,5.466684262674221,0.0582352897561026
630.0,113.0,1978.6192008768394,1742.622468873963,90.0,9.95327523811264,5.470822533433664,0.05227950025768854
630.0,114.0,1978.1192008768394,1743.4884942777476,90.0,9.959587463060977,5.475416282177992,0.04663919059075255
630.0,115.0,1977.6192008768394,1744.3545196815319,90.0,9.966042293749787,5.480313682912243,0.04120920081146854
630.0,116.0,1977.1192008768394,1745.2205450853164,90.0,9.972497124438597,5.485211083646494,0.03577921103218453
630.0,117.0,1976.6192008768394,1746.0865704891007,90.0,9.978951955127403,5.490108484380745,0.030349221252900516
630.0,118.0,1976.1192008768394,1746.9525958928853,90.0,9.985406785816215,5.4950058851149945,0.024919231473616507
630.0,119.0,1975.6192008768394,1747.8186212966696,90.0,9.991861616505025,5.499903285849245,0.019489241694332495
630.0,120.0,1975.1192008768394,1748.684646700454,90.0,9.998538319258866,5.504854097982106,0.014459567302694697
630.0,121.0,1974.6192008768394,1749.5506721042386,90.0,10.005732723497793,5.509929536711725,0.01036396214889745
630.0,122.0,1974.1192008768394,1750.416697508023,90.0,10.01292712773672,5.515004975441345,0.006268356995100203
630.0,123.0,1973.6192008768394,1751.2827229118075,90.0,10.020121531975644,5.520080414170963,0.002172751841302956
630.0,124.0,1973.1192008768394,1752.1487483155918,90.0,10.027315936214569,5.525155852900582,-0.001922853312494293
630.0,125.0,1972.6192008768394,1753.0147737193763,90.0,10.034510340453494,5.530231291630201,-0.006018458466291541
630.0,126.0,1972.1192008768394,1753.8807991231606,90.0,10.041704744692419,5.535306730359821,-0.010114063620088886
630.0,127.0,1971.6192008768394,1754.7468245269451,90.0,10.048415282382166,5.538629110492557,-0.01533642943783883
630.0,128.0,1971.1192008768394,1755.6128499307297,90.0,10.055125820071911,5.5419514906252925,-0.020558795255588774
630.0,129.0,1970.6192008768394,1756.478875334514,90.0,10.061836357761658,5.545273870758029,-0.02578116107333872
630.0,130.0,1970.1192008768394,1757.3449007382985,90.0,10.068546895451405,5.548596250890765,-0.031003526891088665
630.0,131.0,1969.6192008768394,1758.2109261420828,90.0,10.07525743314115,5.551918631023502,-0.03622589270883861
630.0,132.0,1969.1192008768394,1759.0769515458674,90.0,10.081967970830895,5.555241011156237,-0.04144825852658855
630.0,133.0,1968.6192008768394,1759.942976949652,90.0,10.086839840502467,5.555648151391442,-0.04520931526039927
630.0,134.0,1968.1192008768394,1760.8090023534362,90.0,10.090923709594815,5.554805903099134,-0.04834409667252189
630.0,135.0,1967.6192008768394,1761.6750277572207,90.0,10.095007578687166,5.553963654806826,-0.05147887808464451
630.0,136.0,1967.1192008768394,1762.541053161005,90.0,10.099091447779518,5.553121406514518,-0.05461365949676712
630.0,137.0,1966.6192008768394,1763.4070785647896,90.0,10.103175316871868,5.55227915822221,-0.057748440908889746
630.0,138.0,1966.1192008768394,1764.273103968574,90.0,10.10725918596422,5.551436909929902,-0.06088322232101236
630.0,139.0,1965.6192008768394,1765.1391293723584,90.0,10.113139881642692,5.550974884897877,-0.06274414585805067
630.0,140.0,1965.1192008768394,1766.005154776143,90.0,10.121715817200347,5.551083194756275,-0.06269428258246346
630.0,141.0,1964.6192008768394,1766.8711801799273,90.0,10.130291752757998,5.551191504614675,-0.06264441930687623
630.0,142.0,1964.1192008768394,1767.7372055837118,90.0,10.138867688315653,5.551299814473073,-0.06259455603128901
630.0,143.0,1963.6192008768394,1768.603230987496,90.0,10.147443623873308,5.551408124331473,-0.06254469275570179
630.0,144.0,1963.1192008768394,1769.4692563912806,90.0,10.15601955943096,5.551516434189871,-0.062494829480114575
630.0,145.0,1962.6192008768394,1770.3352817950652,90.0,10.164916003306862,5.551841694688739,-0.06278011804196294
630.0,146.0,1962.1192008768394,1771.2013071988495,90.0,10.176697022046966,5.554119510951818,-0.06608177314072991
630.0,147.0,1961.6192008768394,1772.067332602634,90.0,10.188478040787071,5.5563973272148965,-0.06938342823949686
630.0,148.0,1961.1192008768394,1772.9333580064183,90.0,10.200259059527175,5.558675143477975,-0.07268508333826382
630.0,149.0,1960.6192008768394,1773.7993834102028,90.0,10.21204007826728,5.560952959741054,-0.07598673843703078
630.0,150.0,1960.1192008768394,1774.6654088139871,90.0,10.223821097007384,5.563230776004133,-0.07928839353579775
630.0,151.0,1959.6192008768394,1775.5314342177717,90.0,10.23560211574749,5.5655085922672125,-0.0825900486345647
630.0,152.0,1959.1192008768394,1776.3974596215562,90.0,10.247443452372064,5.568056847963821,-0.08919650959591702
630.0,153.0,1958.6192008768394,1777.2634850253405,90.0,10.259299868467755,5.570672713518811,-0.09662917202291502
630.0,154.0,1958.1192008768394,1778.129510429125,90.0,10.271156284563446,5.573288579073802,-0.10406183444991302
630.0,155.0,1957.6192008768394,1778.9955358329094,90.0,10.283012700659135,5.575904444628794,-0.11149449687691103
630.0,156.0,1957.1192008768394,1779.861561236694,90.0,10.294869116754827,5.578520310183785,-0.11892715930390903
630.0,157.0,1956.6192008768394,1780.7275866404784,90.0,10.306725532850518,5.581136175738775,-0.12635982173090704
630.0,158.0,1956.1192008768394,1781.5936120442627,90.0,10.313675862104168,5.580867588403413,-0.13365842717020604
630.0,159.0,1955.6192008768394,1782.4596374480473,90.0,10.31572010451578,5.577714548177697,-0.1408229756218061
630.0,160.0,1955.1192008768394,1783.3256628518316,90.0,10.31776434692739,5.574561507951981,-0.14798752407340615
630.0,161.0,1954.6192008768394,1784.191688255616,90.0,10.319808589339003,5.571408467726266,-0.1551520725250062
630.0,162.0,1954.1192008768394,1785.0577136594006,90.0,10.321852831750615,5.56825542750055,-0.16231662097660624
630.0,163.0,1953.6192008768394,1785.923739063185,90.0,10.323897074162225,5.565102387274834,-0.1694811694282063
630.0,164.0,1953.1192008768394,1786.7897644669695,90.0,10.313083179320165,5.556170728752763,-0.17342445971796042
630.0,165.0,1952.6192008768394,1787.6557898707538,90.0,10.250836735463425,5.524124597045269,-0.16448271736033207
630.0,166.0,1952.1192008768394,1788.5218152745383,90.0,10.188590291606683,5.492078465337775,-0.15554097500270372
630.0,167.0,1951.6192008768394,1789.3878406783228,90.0,10.126343847749943,5.460032333630281,-0.14659923264507538
630.0,168.0,1951.1192008768394,1790.2538660821072,90.0,10.0640974038932,5.427986201922787,-0.13765749028744703
630.0,169.0,1950.6192008768394,1791.1198914858917,90.0,10.00185096003646,5.395940070215293,-0.12871574792981869
630.0,170.0,1950.1192008768394,1791.985916889676,90.0,9.939604516179719,5.363893938507799,-0.11977400557219035
630.0,171.0,1949.6192008768394,1792.8519422934605,90.0,9.75570180878576,5.272769997809268,-0.09012080187493685
630.0,172.0,1949.1192008768394,1793.7179676972448,90.0,9.558281738776572,5.17508185611174,-0.0581663246955051
630.0,173.0,1948.6192008768394,1794.5839931010294,90.0,9.360861668767381,5.077393714414212,-0.02621184751607336
630.0,174.0,1948.1192008768394,1795.4500185048137,90.0,9.16344159875819,4.979705572716684,0.00574262966335836
630.0,175.0,1947.6192008768394,1796.3160439085982,90.0,8.966021528749,4.882017431019155,0.03769710684279012
630.0,176.0,1947.1192008768394,1797.1820693123827,90.0,8.76860145873981,4.784329289321627,0.06965158402222187
630.0,177.0,1946.6192008768394,1798.048094716167,90.0,8.534563764288695,4.6624463198291375,0.11024725520119387
630.0,178.0,1946.1192008768394,1798.9141201199516,90.0,8.276114320209633,4.524433465140009,0.15660372237985887
630.0,179.0,1945.6192008768394,1799.7801455237359,90.0,8.01766487613057,4.386420610450881,0.20296018955852382
630.0,180.0,1945.1192008768394,1800.6461709275204,90.0,7.7592154320515085,4.248407755761754,0.24931665673718884
630.0,181.0,1944.6192008768394,1801.512196331305,90.0,7.500765987972447,4.110394901072625,0.29567312391585376
630.0,182.0,1944.1192008768394,1802.3782217350893,90.0,7.242316543893386,3.972382046383497,0.34202959109451875
630.0,183.0,1943.6192008768394,1803.2442471388738,90.0,7.010556049912057,3.8443887470152807,0.3874022639301316
630.0,184.0,1943.1192008768394,1804.110272542658,90.0,6.841069772825412,3.7397744100625125,0.4304794166319572
630.0,185.0,1942.6192008768394,1804.9762979464426,90.0,6.671583495738767,3.635160073109745,0.4735565693337828
630.0,186.0,1942.1192008768394,1805.8423233502272,90.0,6.502097218652121,3.530545736156977,0.5166337220356084
630.0,187.0,1941.6192008768394,1806.7083487540115,90.0,6.332610941565475,3.4259313992042095,0.559710874737434
630.0,188.0,1941.1192008768394,1807.574374157796,90.0,6.16312466447883,3.321317062251442,0.6027880274392595
630.0,189.0,1940.6192008768394,1808.4403995615803,90.0,5.993638387392187,3.2167027252986755,0.6458651801410848
630.0,190.0,1940.1192008768394,1809.3064249653648,90.0,5.922664927731058,3.168117477758761,0.6763800241455631
630.0,191.0,1939.6192008768394,1810.1724503691494,90.0,5.851691468069929,3.119532230218847,0.7068948681500414
630.0,192.0,1939.1192008768394,1811.0384757729337,90.0,5.7807180084088,3.070946982678932,0.7374097121545197
630.0,193.0,1938.6192008768394,1811.9045011767182,90.0,5.709744548747671,3.022361735139018,0.7679245561589979
630.0,194.0,1938.1192008768394,1812.7705265805025,90.0,5.638771089086541,2.973776487599104,0.7984394001634761
630.0,195.0,1937.6192008768394,1813.636551984287,90.0,5.567797629425413,2.9251912400591893,0.8289542441679544
630.0,196.0,1937.1192008768394,1814.5025773880714,90.0,5.544878643719555,2.907339955742474,0.8525810168979415
630.0,197.0,1936.6192008768394,1815.368602791856,90.0,5.542554432565957,2.9026603699499867,0.8732557590817179
630.0,198.0,1936.1192008768394,1816.2346281956402,90.0,5.54023022141236,2.8979807841574994,0.8939305012654942
630.0,199.0,1935.6192008768394,1817.1006535994247,90.0,5.537906010258762,2.8933011983650125,0.9146052434492706
630.0,200.0,1935.1192008768394,1817.9666790032093,90.0,5.535581799105164,2.8886216125725257,0.935279985633047
630.0,201.0,1934.6192008768394,1818.8327044069936,90.0,5.533257587951566,2.8839420267800384,0.9559547278168233
630.0,202.0,1934.1192008768394,1819.698729810778,90.0,5.548565477109895,2.890752527616605,0.9715600176322153
630.0,203.0,1933.6192008768394,1820.5647552145624,90.0,5.590321516736111,2.91479815839675,0.9795611288950314
630.0,204.0,1933.1192008768394,1821.430780618347,90.0,5.632077556362326,2.938843789176895,0.9875622401578477
630.0,205.0,1932.6192008768394,1822.2968060221315,90.0,5.673833595988542,2.96288941995704,0.9955633514206639
630.0,206.0,1932.1192008768394,1823.1628314259158,90.0,5.715589635614757,2.986935050737185,1.00356446268348
630.0,207.0,1931.6192008768394,1824.0288568297003,90.0,5.757345675240973,3.0109806815173297,1.0115655739462963
630.0,208.0,1931.1192008768394,1824.8948822334846,90.0,5.799727193573233,3.035304958126988,1.0192202499875254
630.0,209.0,1930.6192008768394,1825.7609076372692,90.0,5.847738020259895,3.0621370472022655,1.023757009034469
630.0,210.0,1930.1192008768394,1826.6269330410537,90.0,5.895748846946557,3.088969136277542,1.0282937680814126
630.0,211.0,1929.6192008768394,1827.492958444838,90.0,5.9437596736332186,3.1158012253528193,1.0328305271283562
630.0,212.0,1929.1192008768394,1828.3589838486225,90.0,5.991770500319881,3.142633314428097,1.0373672861753
630.0,213.0,1928.6192008768394,1829.2250092524068,90.0,6.039781327006543,3.169465403503374,1.041904045222244
630.0,214.0,1928.1192008768394,1830.0910346561914,90.0,6.087792153693205,3.196297492578651,1.0464408042691875
630.0,215.0,1927.6192008768394,1830.957060059976,90.0,6.11436042088583,3.211153464040342,1.0616547605419642
630.0,216.0,1927.1192008768394,1831.8230854637602,90.0,6.135568048204947,3.2230154060986367,1.0795380161211978
630.0,217.0,1926.6192008768394,1832.6891108675447,90.0,6.156775675524065,3.2348773481569317,1.0974212717004315
630.0,218.0,1926.1192008768394,1833.555136271329,90.0,6.177983302843181,3.246739290215227,1.1153045272796651
630.0,219.0,1925.6192008768394,1834.4211616751136,90.0,6.199190930162298,3.258601232273522,1.1331877828588988
630.0,220.0,1925.1192008768394,1835.287187078898,90.0,6.220398557481415,3.270463174331817,1.1510710384381324
630.0,221.0,1924.6192008768394,1836.1532124826824,90.0,6.237437395806535,3.2794895143727896,1.1729586533351009
630.0,222.0,1924.1192008768394,1837.0192378864667,90.0,6.250307445137658,3.2856802523964395,1.1988506275498039
630.0,223.0,1923.6192008768394,1837.8852632902513,90.0,6.263177494468781,3.2918709904200893,1.224742601764507
630.0,224.0,1923.1192008768394,1838.7512886940358,90.0,6.276047543799905,3.2980617284437397,1.25063457597921
630.0,225.0,1922.6192008768394,1839.61731409782,90.0,6.288917593131028,3.30425246646739,1.2765265501939131
630.0,226.0,1922.1192008768394,1840.4833395016046,90.0,6.301787642462152,3.31044320449104,1.3024185244086164
630.0,227.0,1921.6192008768394,1841.349364905389,90.0,6.327453766476597,3.3215753717331737,1.3186514476325668
630.0,228.0,1921.1192008768394,1842.2153903091735,90.0,6.404304189224344,3.3524732558492474,1.2962481668934986
630.0,229.0,1920.6192008768394,1843.081415712958,90.0,6.481154611972091,3.383371139965321,1.2738448861544305
630.0,230.0,1920.1192008768394,1843.9474411167423,90.0,6.558005034719836,3.4142690240813947,1.251441605415362
630.0,231.0,1919.6192008768394,1844.8134665205268,90.0,6.634855457467583,3.4451669081974683,1.229038324676294
630.0,232.0,1919.1192008768394,1845.6794919243112,90.0,6.711705880215329,3.476064792313542,1.2066350439372258
630.0,233.0,1918.6192008768394,1846.5455173280957,90.0,6.788556302963076,3.5069626764296156,1.1842317631981574
630.0,234.0,1918.1192008768394,1847.4115427318802,90.0,6.9410205237732825,3.582413590679106,1.1177087513942516
630.0,235.0,1917.6192008768394,1848.2775681356645,90.0,7.101886277701539,3.662814841610085,1.0462835472498104
630.0,236.0,1917.1192008768394,1849.143593539449,90.0,7.262752031629794,3.7432160925410645,0.9748583431053691
630.0,237.0,1916.6192008768394,1850.0096189432334,90.0,7.423617785558048,3.8236173434720433,0.9034331389609278
630.0,238.0,1916.1192008768394,1850.875644347018,90.0,7.584483539486303,3.9040185944030226,0.8320079348164865
630.0,239.0,1915.6192008768394,1851.7416697508024,90.0,7.7453492934145585,3.984419845334002,0.7605827306720452
630.0,240.0,1915.1192008768394,1852.6076951545867,90.0,7.879149985506806,4.055556761170348,0.6940818183221483
630.0,241.0,1914.6192008768394,1853.4737205583713,90.0,7.994907303041712,4.120517453610272,0.6308637671686146
630.0,242.0,1914.1192008768394,1854.3397459621556,90.0,8.110664620576618,4.185478146050196,0.567645716015081
630.0,243.0,1913.6192008768394,1855.20577136594,90.0,8.226421938111525,4.250438838490119,0.5044276648615473
630.0,244.0,1913.1192008768394,1856.0717967697244,90.0,8.34217925564643,4.315399530930043,0.4412096137080137
630.0,245.0,1912.6192008768394,1856.937822173509,90.0,8.457936573181337,4.3803602233699666,0.3779915625544801
630.0,246.0,1912.1192008768394,1857.8038475772933,90.0,8.536948481515786,4.424738135532695,0.3206491910816627
630.0,247.0,1911.6192008768394,1858.6698729810778,90.0,8.530221101715856,4.421089560381976,0.27701673886384737
630.0,248.0,1911.1192008768394,1859.5358983848623,90.0,8.523493721915925,4.417440985231256,0.23338428664603197
630.0,249.0,1910.6192008768394,1860.4019237886466,90.0,8.516766342115993,4.413792410080536,0.18975183442821658
630.0,250.0,1910.1192008768394,1861.2679491924312,90.0,8.510038962316063,4.4101438349298165,0.14611938221040122
