a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1008.0,91.0,2236.476803507357,2052.0,92.80000000000001,7.245399977360165,3.975338811071421,-0.150341070909191
1008.0,92.0,2236.476803507357,2052.0,93.80000000000001,7.2256078982173815,4.012403096723467,-0.15168606368203513
1008.0,93.0,2236.476803507357,2052.0,94.80000000000001,7.205815819074598,4.0494673823755125,-0.15303105645487924
1008.0,94.0,2236.476803507357,2052.0,95.80000000000001,7.186023739931814,4.086531668027558,-0.15437604922772338
1008.0,95.0,2236.476803507357,2052.0,96.80000000000001,7.165747260871154,4.118440622379451,-0.15588724045311403
1008.0,96.0,2236.476803507357,2052.0,97.80000000000001,7.144986381892618,4.145194245431191,-0.15756463013105126
1008.0,97.0,2236.476803507357,2052.0,98.80000000000001,7.124225502914084,4.171947868482932,-0.15924201980898847
1008.0,98.0,2236.476803507357,2052.0,99.80000000000001,7.1034646239355475,4.198701491534672,-0.16091940948692565
1008.0,99.0,2236.476803507357,2052.0,100.80000000000001,7.082703744957012,4.225455114586413,-0.16259679916486286
1008.0,100.0,2236.476803507357,2052.0,101.80000000000001,7.061942865978477,4.2522087376381545,-0.16427418884280007
1008.0,101.0,2236.476803507357,2052.0,102.80000000000001,7.041560255432495,4.277868202983423,-0.165983560138901
1008.0,102.0,2236.476803507357,2052.0,103.80000000000001,7.022690718616731,4.299151037502805,-0.16782085790765694
1008.0,103.0,2236.476803507357,2052.0,104.80000000000001,7.003821181800966,4.320433872022187,-0.1696581556764129
1008.0,104.0,2236.476803507357,2052.0,105.80000000000001,6.984951644985202,4.34171670654157,-0.17149545344516884
1008.0,105.0,2236.476803507357,2052.0,106.80000000000001,6.966082108169436,4.362999541060952,-0.17333275121392477
1008.0,106.0,2236.476803507357,2052.0,107.80000000000001,6.947212571353672,4.384282375580334,-0.1751700489826807
1008.0,107.0,2236.476803507357,2052.0,108.80000000000001,6.928343034537908,4.4055652100997165,-0.17700734675143667
1008.0,108.0,2236.476803507357,2052.0,109.80000000000001,6.922113595341693,4.424007481971492,-0.17457026679452947
1008.0,109.0,2236.476803507357,2052.0,110.80000000000001,6.917288611436538,4.442134135771311,-0.17165825597921525
1008.0,110.0,2236.476803507357,2052.0,111.80000000000001,6.912463627531386,4.460260789571128,-0.16874624516390108
1008.0,111.0,2236.476803507357,2052.0,112.80000000000001,6.907638643626233,4.478387443370947,-0.1658342343485869
1008.0,112.0,2236.476803507357,2052.0,113.80000000000001,6.902813659721078,4.496514097170765,-0.1629222235332727
1008.0,113.0,2236.476803507357,2052.0,114.80000000000001,6.897988675815925,4.5146407509705835,-0.1600102127179585
1008.0,114.0,2236.476803507357,2052.0,115.80000000000001,6.900957607432915,4.528723776758605,-0.15420646087176565
1008.0,115.0,2236.476803507357,2052.0,116.80000000000001,6.909122482731331,4.540111050538762,-0.1464748816716537
1008.0,116.0,2236.476803507357,2052.0,117.80000000000001,6.917287358029749,4.55149832431892,-0.1387433024715418
1008.0,117.0,2236.476803507357,2052.0,118.80000000000001,6.925452233328166,4.5628855980990775,-0.1310117232714299
1008.0,118.0,2236.476803507357,2052.0,119.80000000000001,6.933617108626584,4.574272871879234,-0.12328014407131797
1008.0,119.0,2236.476803507357,2052.0,120.80000000000001,6.941781983925002,4.585660145659391,-0.11554856487120607
1008.0,120.0,2236.476803507357,2052.0,121.80000000000001,6.952820011649408,4.59697758851694,-0.10706739318142004
1008.0,121.0,2236.476803507357,2052.0,122.80000000000001,6.9705620617011235,4.608132092555066,-0.09683717234906102
1008.0,122.0,2236.476803507357,2052.0,123.80000000000001,6.988304111752838,4.619286596593193,-0.08660695151670199
1008.0,123.0,2236.476803507357,2052.0,124.80000000000001,7.006046161804553,4.63044110063132,-0.07637673068434297
1008.0,124.0,2236.476803507357,2052.0,125.80000000000001,7.023788211856269,4.6415956046694475,-0.06614650985198395
1008.0,125.0,2236.476803507357,2052.0,126.80000000000001,7.041530261907984,4.652750108707575,-0.055916289019624935
1008.0,126.0,2236.476803507357,2052.0,127.80000000000001,7.059272311959699,4.663904612745701,-0.04568606818726592
1008.0,127.0,2236.476803507357,2052.0,128.8,7.0866407764203485,4.670856327979621,-0.036446701930952334
1008.0,128.0,2236.476803507357,2052.0,129.8,7.114009240881,4.677808043213541,-0.02720733567463874
1008.0,129.0,2236.476803507357,2052.0,130.8,7.1413777053416485,4.684759758447461,-0.01796796941832516
1008.0,130.0,2236.476803507357,2052.0,131.8,7.168746169802299,4.69171147368138,-0.008728603162011565
1008.0,131.0,2236.476803507357,2052.0,132.8,7.196114634262949,4.698663188915299,0.0005107630943020167
1008.0,132.0,2236.476803507357,2052.0,133.8,7.223483098723599,4.705614904149219,0.009750129350615602
1008.0,133.0,2236.476803507357,2052.0,134.8,7.259319231226993,4.714690676692236,0.013367298630221357
1008.0,134.0,2236.476803507357,2052.0,135.8,7.298784364320134,4.724676759510579,0.01457495491980967
1008.0,135.0,2236.476803507357,2052.0,136.8,7.338249497413274,4.734662842328923,0.015782611209397984
1008.0,136.0,2236.476803507357,2052.0,137.8,7.377714630506416,4.744648925147266,0.016990267498986297
1008.0,137.0,2236.476803507357,2052.0,138.8,7.417179763599557,4.754635007965609,0.01819792378857461
1008.0,138.0,2236.476803507357,2052.0,139.8,7.4566448966926995,4.764621090783954,0.019405580078162926
1008.0,139.0,2236.476803507357,2052.0,140.8,7.503405673344727,4.78012012830909,0.019866683072507437
1008.0,140.0,2236.476803507357,2052.0,141.8,7.561109915335087,4.803888597894417,0.019207956123986278
1008.0,141.0,2236.476803507357,2052.0,142.8,7.618814157325449,4.827657067479743,0.018549229175465122
1008.0,142.0,2236.476803507357,2052.0,143.8,7.6765183993158095,4.8514255370650705,0.01789050222694396
1008.0,143.0,2236.476803507357,2052.0,144.8,7.734222641306172,4.875194006650397,0.017231775278422807
1008.0,144.0,2236.476803507357,2052.0,145.8,7.791926883296531,4.898962476235724,0.016573048329901648
1008.0,145.0,2236.476803507357,2052.0,146.8,7.85037816257437,4.923071203049203,0.015913454297859227
1008.0,146.0,2236.476803507357,2052.0,147.8,7.91555277743951,4.950242244916049,0.015246056514125417
1008.0,147.0,2236.476803507357,2052.0,148.8,7.980727392304649,4.977413286782895,0.01457865873039161
1008.0,148.0,2236.476803507357,2052.0,149.8,8.04590200716979,5.004584328649741,0.013911260946657799
1008.0,149.0,2236.476803507357,2052.0,150.8,8.111076622034929,5.031755370516587,0.013243863162923992
1008.0,150.0,2236.476803507357,2052.0,151.8,8.17625123690007,5.058926412383433,0.012576465379190183
1008.0,151.0,2236.476803507357,2052.0,152.8,8.24142585176521,5.08609745425028,0.011909067595456374
1008.0,152.0,2236.476803507357,2052.0,153.8,8.305275151583931,5.117725340236751,0.011862091716083673
1008.0,153.0,2236.476803507357,2052.0,154.8,8.368793122641048,5.150467437253127,0.011970221312801238
1008.0,154.0,2236.476803507357,2052.0,155.8,8.432311093698162,5.183209534269503,0.012078350909518802
1008.0,155.0,2236.476803507357,2052.0,156.8,8.49582906475528,5.215951631285881,0.012186480506236368
1008.0,156.0,2236.476803507357,2052.0,157.8,8.559347035812396,5.248693728302258,0.012294610102953935
1008.0,157.0,2236.476803507357,2052.0,158.8,8.622865006869512,5.281435825318635,0.012402739699671497
1008.0,158.0,2236.476803507357,2052.0,159.8,8.692929908216227,5.310842284844701,0.00990937949637357
1008.0,159.0,2236.476803507357,2052.0,160.8,8.769541739852539,5.336913106880455,0.004814529493060153
1008.0,160.0,2236.476803507357,2052.0,161.8,8.846153571488852,5.362983928916211,-0.0002803205102532638
1008.0,161.0,2236.476803507357,2052.0,162.8,8.922765403125164,5.389054750951965,-0.005375170513566679
1008.0,162.0,2236.476803507357,2052.0,163.8,8.999377234761477,5.415125572987721,-0.010470020516880098
1008.0,163.0,2236.476803507357,2052.0,164.8,9.075989066397788,5.441196395023477,-0.015564870520193518
1008.0,164.0,2236.476803507357,2052.0,165.8,9.1517139382401,5.466768886527553,-0.020301896259087772
1008.0,165.0,2236.476803507357,2052.0,166.8,9.223890970906416,5.490348055904913,-0.023607624940305515
1008.0,166.0,2236.476803507357,2052.0,167.8,9.29606800357273,5.513927225282274,-0.026913353621523264
1008.0,167.0,2236.476803507357,2052.0,168.8,9.368245036239044,5.537506394659634,-0.03021908230274101
1008.0,168.0,2236.476803507357,2052.0,169.8,9.440422068905358,5.561085564036995,-0.03352481098395876
1008.0,169.0,2236.476803507357,2052.0,170.8,9.512599101571672,5.584664733414356,-0.03683053966517651
1008.0,170.0,2236.476803507357,2052.0,171.8,9.584776134237986,5.608243902791718,-0.040136268346394256
1008.0,171.0,2236.476803507357,2052.0,172.8,9.638872941473895,5.633370700574447,-0.03839139942172375
1008.0,172.0,2236.476803507357,2052.0,173.8,9.690960834773092,5.658669457068884,-0.03608535298528791
1008.0,173.0,2236.476803507357,2052.0,174.8,9.743048728072289,5.68396821356332,-0.03377930654885207
1008.0,174.0,2236.476803507357,2052.0,175.8,9.795136621371487,5.709266970057758,-0.03147326011241623
1008.0,175.0,2236.476803507357,2052.0,176.8,9.847224514670684,5.734565726552194,-0.029167213675980394
1008.0,176.0,2236.476803507357,2052.0,177.8,9.899312407969878,5.759864483046632,-0.026861167239544556
1008.0,177.0,2236.476803507357,2052.0,178.8,9.94116011117375,5.781817192382009,-0.024681401092659164
1008.0,178.0,2236.476803507357,2052.0,179.8,9.976181020980732,5.801539203611347,-0.02258582180547406
1008.0,179.0,2236.476803507357,2052.0,180.8,10.011201930787717,5.821261214840684,-0.02049024251828896
1008.0,180.0,2236.476803507357,2052.0,181.8,10.046222840594702,5.840983226070022,-0.018394663231103864
1008.0,181.0,2236.476803507357,2052.0,182.8,10.081243750401686,5.86070523729936,-0.01629908394391876
1008.0,182.0,2236.476803507357,2052.0,183.8,10.116264660208671,5.880427248528697,-0.014203504656733663
1008.0,183.0,2236.476803507357,2052.0,184.8,10.147926521968051,5.897044438687719,-0.012474403454098273
1008.0,184.0,2236.476803507357,2052.0,185.8,10.17175060494969,5.906417046349339,-0.011600417782078827
1008.0,185.0,2236.476803507357,2052.0,186.8,10.19557468793133,5.91578965401096,-0.01072643211005938
1008.0,186.0,2236.476803507357,2052.0,187.8,10.219398770912967,5.925162261672579,-0.009852446438039933
1008.0,187.0,2236.476803507357,2052.0,188.8,10.243222853894606,5.9345348693342,-0.008978460766020487
1008.0,188.0,2236.476803507357,2052.0,189.8,10.267046936876245,5.94390747699582,-0.008104475094001041
1008.0,189.0,2236.476803507357,2052.0,190.8,10.290871019857883,5.95328008465744,-0.007230489421981595
1008.0,190.0,2236.476803507357,2052.0,191.8,10.304347249540383,5.958471830046685,-0.005965095076905446
1008.0,191.0,2236.476803507357,2052.0,192.8,10.31782347922288,5.96366357543593,-0.004699700731829295
1008.0,192.0,2236.476803507357,2052.0,193.8,10.33129970890538,5.968855320825176,-0.003434306386753145
1008.0,193.0,2236.476803507357,2052.0,194.8,10.344775938587878,5.974047066214421,-0.0021689120416769946
1008.0,194.0,2236.476803507357,2052.0,195.8,10.358252168270377,5.979238811603666,-0.0009035176966008437
1008.0,195.0,2236.476803507357,2052.0,196.8,10.371728397952875,5.984430556992911,0.00036187664847530656
1008.0,196.0,2236.476803507357,2052.0,197.8,10.377966613886757,5.988825217299527,0.0008896448910593437
1008.0,197.0,2236.476803507357,2052.0,198.8,10.381102823928376,5.992878269713588,0.0011012876611467873
1008.0,198.0,2236.476803507357,2052.0,199.8,10.384239033969994,5.996931322127648,0.0013129304312342305
1008.0,199.0,2236.476803507357,2052.0,200.8,10.387375244011611,6.000984374541709,0.0015245732013216742
1008.0,200.0,2236.476803507357,2052.0,201.8,10.39051145405323,6.005037426955769,0.0017362159714091176
1008.0,201.0,2236.476803507357,2052.0,202.8,10.39364766409485,6.0090904793698305,0.0019478587414965612
1008.0,202.0,2236.476803507357,2052.0,203.8,10.395366538031965,6.0128473360981785,0.0019069592847608939
1008.0,203.0,2236.476803507357,2052.0,204.8,10.394959407812326,6.016159899297956,0.0014872464877905705
1008.0,204.0,2236.476803507357,2052.0,205.8,10.39455227759269,6.019472462497735,0.0010675336908202472
1008.0,205.0,2236.476803507357,2052.0,206.8,10.394145147373049,6.022785025697513,0.0006478208938499237
1008.0,206.0,2236.476803507357,2052.0,207.8,10.393738017153412,6.026097588897291,0.0002281080968796004
1008.0,207.0,2236.476803507357,2052.0,208.8,10.393330886933773,6.029410152097069,-0.0001916047000907232
1008.0,208.0,2236.476803507357,2052.0,209.8,10.39306740527177,6.032652830175355,-0.0006204422220589531
1008.0,209.0,2236.476803507357,2052.0,210.8,10.394096760628475,6.035266542160204,-0.0011314022690083459
1008.0,210.0,2236.476803507357,2052.0,211.8,10.395126115985189,6.037880254145055,-0.0016423623159577388
1008.0,211.0,2236.476803507357,2052.0,212.8,10.396155471341897,6.040493966129904,-0.0021533223629071315
1008.0,212.0,2236.476803507357,2052.0,213.8,10.397184826698608,6.043107678114755,-0.0026642824098565246
1008.0,213.0,2236.476803507357,2052.0,214.8,10.398214182055316,6.0457213900996045,-0.0031752424568059177
1008.0,214.0,2236.476803507357,2052.0,215.8,10.399243537412026,6.0483351020844545,-0.00368620250375531
1008.0,215.0,2236.476803507357,2052.0,216.8,10.402731979826108,6.051074946318479,-0.004260789362451101
1008.0,216.0,2236.476803507357,2052.0,217.8,10.406835194004534,6.053846323614796,-0.0048512829240834904
1008.0,217.0,2236.476803507357,2052.0,218.8,10.410938408182957,6.056617700911113,-0.005441776485715879
1008.0,218.0,2236.476803507357,2052.0,219.8,10.415041622361384,6.059389078207433,-0.006032270047348269
1008.0,219.0,2236.476803507357,2052.0,220.8,10.41914483653981,6.06216045550375,-0.006622763608980657
1008.0,220.0,2236.476803507357,2052.0,221.8,10.423248050718234,6.064931832800068,-0.007213257170613047
1008.0,221.0,2236.476803507357,2052.0,222.8,10.427869577952428,6.067696619588284,-0.007724324776666767
1008.0,222.0,2236.476803507357,2052.0,223.8,10.43300941824239,6.0704548158684,-0.008155966427141816
1008.0,223.0,2236.476803507357,2052.0,224.8,10.438149258532354,6.073213012148516,-0.008587608077616866
1008.0,224.0,2236.476803507357,2052.0,225.8,10.443289098822312,6.075971208428631,-0.009019249728091917
1008.0,225.0,2236.476803507357,2052.0,226.8,10.448428939112278,6.078729404708747,-0.009450891378566967
1008.0,226.0,2236.476803507357,2052.0,227.8,10.45356877940224,6.081487600988862,-0.009882533029042018
1008.0,227.0,2236.476803507357,2052.0,228.8,10.458952006013634,6.084187562851974,-0.010371185843870057
1008.0,228.0,2236.476803507357,2052.0,229.8,10.465308777910755,6.086654587047073,-0.011087883316110029
1008.0,229.0,2236.476803507357,2052.0,230.8,10.47166554980788,6.089121611242174,-0.011804580788350002
1008.0,230.0,2236.476803507357,2052.0,231.8,10.478022321705005,6.091588635437274,-0.012521278260589973
1008.0,231.0,2236.476803507357,2052.0,232.8,10.484379093602127,6.0940556596323745,-0.013237975732829947
1008.0,232.0,2236.476803507357,2052.0,233.8,10.490735865499252,6.096522683827474,-0.013954673205069917
1008.0,233.0,2236.476803507357,2052.0,234.8,10.497092637396374,6.098989708022574,-0.014671370677309892
1008.0,234.0,2236.476803507357,2052.0,235.8,10.50205967758215,6.100362386181468,-0.015734730728676125
1008.0,235.0,2236.476803507357,2052.0,236.8,10.506872303133331,6.101613470336338,-0.016836608844389714
1008.0,236.0,2236.476803507357,2052.0,237.8,10.51168492868451,6.102864554491207,-0.017938486960103306
1008.0,237.0,2236.476803507357,2052.0,238.8,10.516497554235691,6.104115638646077,-0.0190403650758169
1008.0,238.0,2236.476803507357,2052.0,239.8,10.521310179786871,6.105366722800946,-0.020142243191530494
1008.0,239.0,2236.476803507357,2052.0,240.8,10.526122805338053,6.106617806955816,-0.021244121307244086
1008.0,240.0,2236.476803507357,2052.0,241.8,10.529201208134154,6.107309141774034,-0.022021174308119996
1008.0,241.0,2236.476803507357,2052.0,242.8,10.531123462426867,6.107627310367815,-0.022581677232437446
1008.0,242.0,2236.476803507357,2052.0,243.8,10.533045716719581,6.107945478961596,-0.0231421801567549
1008.0,243.0,2236.476803507357,2052.0,244.8,10.534967971012296,6.108263647555376,-0.023702683081072352
1008.0,244.0,2236.476803507357,2052.0,245.8,10.53689022530501,6.108581816149157,-0.024263186005389802
1008.0,245.0,2236.476803507357,2052.0,246.8,10.538812479597723,6.108899984742939,-0.024823688929707252
1008.0,246.0,2236.476803507357,2052.0,247.8,10.540330589274747,6.109247172709574,-0.02523834240853408
1008.0,247.0,2236.476803507357,2052.0,248.8,10.540905694848487,6.109662072546198,-0.025312680514549477
1008.0,248.0,2236.476803507357,2052.0,249.8,10.541480800422226,6.110076972382821,-0.025387018620564875
1008.0,249.0,2236.476803507357,2052.0,250.8,10.542055905995968,6.110491872219445,-0.025461356726580273
1008.0,250.0,2236.476803507357,2052.0,251.8,10.542631011569707,6.110906772056069,-0.025535694832595664
1008.0,251.0,2236.476803507357,2052.0,252.8,10.543206117143445,6.111321671892693,-0.02561003293861106
1008.0,252.0,2236.476803507357,2052.0,253.8,10.543781222717186,6.111736571729317,-0.025684371044626456
